state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
529.741,14.902691674000039,0.966796875,0.443359375,0.084228515625,-16.183206106870227,3.2671755725190836,-23.84732824427481,376,196,-364,18.96378029161114,-9.680417667875243,-3985.9389518114976,-0.39312,False,0.44492497147357474,False,4886,,5.277540588151823,,30
529.746,14.907697044999964,0.935791015625,0.411865234375,0.068359375,-16.580152671755723,4.793893129770992,-21.954198473282442,427,227,-416,18.837712176376765,-9.686120421291019,-3988.641813600491,-0.44928,False,0.44849770533712285,False,5120,,5.5299873514788604,,30
529.751,14.912697158000014,0.96533203125,0.440673828125,0.0791015625,-16.671755725190838,4.67175572519084,-21.587786259541986,482,241,-474,18.70175636582989,-9.691887992213642,-3991.597695479451,-0.51192,False,0.45218759840780226,False,5360,,5.789852676626071,,30
529.756,14.917697530000055,0.94921875,0.433349609375,0.0615234375,-15.236641221374045,8.396946564885496,-18.35114503816794,538,247,-508,18.56332863145489,-9.697718715910202,-3994.607471786618,-0.54864,False,0.4558027432597969,False,5595,,6.043484428779748,,30
529.761,14.92270105,0.95654296875,0.454345703125,0.067138671875,-15.267175572519083,8.732824427480915,-17.2824427480916,592,238,-497,18.42984474473614,-9.703610910062869,-3997.449743256745,-0.53676,False,0.45948789693931186,False,5834,,6.30091482188841,,30
529.766,14.927700588999983,0.93798828125,0.44677734375,0.059326171875,-13.83206106870229,10.80916030534351,-15.81679389312977,647,241,-516,18.293888934189265,-9.709562911377638,-3999.9363979141804,-0.55728,False,0.4630790612013344,False,6065,,6.550577508329358,,30
529.771,14.932704460999958,0.930419921875,0.423828125,0.0634765625,-12.274809160305344,12.610687022900763,-13.343511450381678,705,254,-537,18.150517352158015,-9.715573045087858,-4002.0250023337,-0.57996,False,0.46678383377274113,False,6302,,6.806768989976948,,30
529.7760000000001,14.93770409199999,0.9228515625,0.4267578125,0.066162109375,-11.511450381679388,14.351145038167939,-10.015267175572518,763,258,-537,18.007145770126765,-9.72163960067877,-4003.7600341646153,-0.57996,False,0.4703914984071938,False,6532,,7.054786582966869,,30
529.7810000000001,14.942707075000044,0.89599609375,0.4013671875,0.061279296875,-9.770992366412214,16.366412213740457,-7.145038167938931,822,268,-542,17.86130226426739,-9.727760850319934,-4005.1686361959905,-0.58536,False,0.4740711434560006,False,6764,,7.306144755386059,,30
529.7860000000001,14.947706650999976,0.903076171875,0.396240234375,0.0712890625,-7.877862595419847,17.068702290076335,-4.122137404580153,889,292,-590,17.695683367783015,-9.733935012444782,-4006.3540131968452,-0.6372,False,0.47766364422628094,False,6990,,7.549862796838786,,30
529.791,14.952710521999961,0.904296875,0.39453125,0.056884765625,-6.5038167938931295,17.46564885496183,-1.282442748091603,957,308,-645,17.527592547470515,-9.74016020332075,-4007.479719423908,-0.6966,False,0.4813654193151134,False,7221,,7.799124357739493,,30
529.796,14.95771017200002,0.866455078125,0.404541015625,0.04541015625,-3.66412213740458,19.603053435114504,2.6564885496183206,1028,308,-683,17.35208595567364,-9.74643446794925,-4008.605799659426,-0.7376400000000001,False,0.4849789301708276,False,7444,,8.040489709538186,,30
529.801,14.962713396000026,0.8505859375,0.391845703125,0.036865234375,-0.8549618320610687,21.099236641221374,5.83206106870229,1097,306,-671,17.181523211533015,-9.752755829086475,-4009.69130239163,-0.7246800000000001,False,0.48865203996380774,False,7670,,8.283733765544067,,30
529.806,14.967712248999987,0.85546875,0.370361328125,0.053955078125,1.8931297709923662,22.35114503816794,8.15267175572519,1165,302,-690,17.013432391220515,-9.759122329961404,-4010.6437206669516,-0.7452,False,0.4922486187978528,False,7888,,8.51973522125138,,30
529.811,14.972715805999997,0.847900390625,0.3466796875,0.0498046875,2.6259541984732824,23.267175572519083,10.198473282442748,1233,299,-691,16.845341570908015,-9.765532046375734,-4011.3945583236773,-0.74628,False,0.4959502451427154,False,8111,,8.760257042300577,,30
529.816,14.97771508599999,0.843505859375,0.386962890625,0.039306640625,0.183206106870229,22.80916030534351,9.34351145038168,1304,313,-739,16.66983497911114,-9.771983050064204,-4011.9756523720207,-0.79812,False,0.49956432326706085,False,8326,,8.992645557251976,,30
529.821,14.98271847600006,0.82275390625,0.4150390625,0.0166015625,-1.8625954198473282,22.3206106870229,7.450381679389313,1381,334,-823,16.479496844345515,-9.778473347874577,-4012.5203467189813,-0.88884,False,0.503244265074678,False,8543,,9.226661981220564,,30
