state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2085.638,0.004972598000222206,0.439453125,0.891845703125,0.023193359375,3.2671755725190836,1.9541984732824427,2.8396946564885495,12605,-7,3,1.6463906510410466,1.6463906510409818,-0.03249258375784888,0.0032400000000000003,False,,False,0,,0,,32
2085.643,0.009974234000310389,0.439697265625,0.8935546875,0.0234375,3.6030534351145036,2.16793893129771,3.0229007633587783,12607,0,2,1.6414468033847966,1.6463859806284238,-131.81601177601266,0.00216,False,,False,0,,0,,32
2085.648,0.01497220200008087,0.4482421875,0.89501953125,0.025634765625,3.7862595419847325,2.8702290076335877,3.0534351145038165,12607,0,2,1.6414468033847966,1.6463677137245232,-601.0833075320124,0.00216,False,,False,0,,0,,32
2085.6530000000002,0.019973170999946888,0.44580078125,0.901611328125,0.02783203125,3.5114503816793894,2.9923664122137406,3.0839694656488548,12606,-1,0,1.6439187272129216,1.6463347401797075,-1380.839128431658,0.0,False,,False,0,,0,,32
2085.658,0.024974455000119633,0.44970703125,0.899169921875,0.02880859375,3.7862595419847325,3.1755725190839694,2.8702290076335877,12606,0,0,1.6439187272129216,1.6462931054257568,-2297.056970955661,0.0,False,,False,0,,0,,32
2085.663,0.029975682999975106,0.45166015625,0.896728515625,0.025634765625,3.7862595419847325,3.6946564885496183,2.9618320610687023,12607,0,0,1.6414468033847966,1.6462437032027977,-3227.211847295379,0.0,False,,False,0,,0,,32
2085.668,0.03497709600014787,0.447021484375,0.896728515625,0.02587890625,3.7862595419847325,4.091603053435114,2.8091603053435112,12606,-9,0,1.6439187272129216,1.6461850454066274,-4091.592628955301,0.0,False,,False,0,,0,,32
2085.6730000000002,0.039979194000352436,0.450927734375,0.8935546875,0.0244140625,3.847328244274809,4.305343511450381,2.717557251908397,12607,0,0,1.6414468033847966,1.646118140638798,-4844.340464007012,0.0,False,,False,0,,0,,32
2085.678,0.04498038500014445,0.45263671875,0.898193359375,0.024658203125,3.847328244274809,4.6106870229007635,2.4732824427480917,12606,1,0,1.6439187272129216,1.6460439429087441,-5465.021497269584,0.0,False,,False,0,,0,,32
2085.683,0.04998198300017975,0.455322265625,0.895751953125,0.02587890625,3.8167938931297707,4.7328244274809155,2.259541984732824,12606,-2,0,1.6439187272129216,1.6459656878767315,-5951.129898821217,0.0,False,,False,0,,0,,32
2085.688,0.054983156000162126,0.459716796875,0.900634765625,0.025634765625,3.8167938931297707,5.374045801526718,1.9541984732824427,12607,2,1,1.6414468033847966,1.6458840162190342,-6311.889094013796,0.00108,False,,False,0,,0,,32
2085.693,0.059984421000081056,0.46337890625,0.89794921875,0.024169921875,3.7862595419847325,5.435114503816794,1.8931297709923662,12608,9,1,1.6389748795566716,1.6457925214307578,-6563.3041344408375,0.00108,False,,False,0,,0,,32
2085.698,0.06498948200032828,0.462158203125,0.90087890625,0.02587890625,3.9389312977099236,5.6183206106870225,1.5572519083969465,12607,4,0,1.6414468033847966,1.6456877140403423,-6724.384163472452,0.0,False,,False,0,,0,,32
2085.703,0.06999158100006753,0.4638671875,0.90234375,0.025634765625,3.9083969465648853,5.465648854961832,1.2519083969465647,12607,0,0,1.6414468033847966,1.6455734571896976,-6814.557790854671,0.0,False,,False,0,,0,,32
2085.708,0.07499197500010268,0.46728515625,0.896240234375,0.0283203125,4.0,5.9541984732824424,0.916030534351145,12607,0,0,1.6414468033847966,1.6454533212676297,-6852.011528777069,0.0,False,,False,0,,0,,32
2085.713,0.07999068500021167,0.465576171875,0.899169921875,0.02685546875,3.9389312977099236,5.770992366412213,0.732824427480916,12605,2,0,1.6463906510410466,1.6453329305155397,-6852.634567144458,0.0,False,,False,0,,0,,32
2085.718,0.08499222799991912,0.466064453125,0.896484375,0.029052734375,4.030534351145038,5.83206106870229,0.5801526717557252,12605,0,0,1.6463906510410466,1.6452221023539,-6829.566271067366,0.0,False,,False,0,,0,,32
2085.723,0.08999469600030352,0.46728515625,0.895263671875,0.02783203125,4.122137404580153,5.801526717557252,0.24427480916030533,12604,0,0,1.6488625748691716,1.6451274481441187,-6793.16658621987,0.0,False,,False,0,,0,,32
2085.728,0.09499505400026464,0.467529296875,0.8916015625,0.029541015625,4.183206106870228,5.984732824427481,0.12213740458015267,12605,-2,-1,1.6463906510410466,1.6450502855919598,-6751.160765196859,-0.00108,False,,False,0,,0,,32
2085.733,0.09999631900018358,0.46875,0.888671875,0.026611328125,4.2748091603053435,5.801526717557252,-0.12213740458015267,12605,0,0,1.6463906510410466,1.6449870838568919,-6708.953770960812,0.0,False,,False,0,,0,,32
2085.738,0.10499826900013431,0.465087890625,0.8916015625,0.028076171875,4.396946564885496,5.893129770992366,-0.33587786259541985,12605,6,1,1.6463906510410466,1.6449345595504716,-6670.008387965588,0.00108,False,,False,0,,0,,32
2085.743,0.10999990400023307,0.46630859375,0.888671875,0.0283203125,4.366412213740458,5.740458015267175,-0.366412213740458,12602,-1,0,1.6538064225254216,1.6448990089292146,-6636.24374618321,0.0,False,,False,0,,0,,32
