state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
623.9060000000001,16.549458400999924,0.956787109375,0.260986328125,0.047607421875,18.748091603053435,23.114503816793892,-7.816793893129771,21288,109,2,7.460155842093493,-12053.59899513591,0.002628,False,,False,,,,,30
623.9060000000001,16.551458792999938,0.956787109375,0.260986328125,0.047607421875,18.748091603053435,23.114503816793892,-7.816793893129771,21288,109,2,7.460155842093493,-12053.59899513591,0.002628,False,,False,,,,,30
623.9060000000001,16.553460536999978,0.956787109375,0.260986328125,0.047607421875,18.748091603053435,23.114503816793892,-7.816793893129771,21288,109,2,7.460155842093493,-12053.59899513591,0.002628,False,,False,,,,,30
623.9110000000001,16.55546239199998,0.983154296875,0.238525390625,0.046630859375,16.244274809160306,22.35114503816794,-6.778625954198473,21318,136,0,7.385998127249743,-12050.804241514195,0.0,False,,False,,,,,30
623.9110000000001,16.557463783999992,0.983154296875,0.238525390625,0.046630859375,16.244274809160306,22.35114503816794,-6.778625954198473,21318,136,0,7.385998127249743,-12050.804241514195,0.0,False,,False,,,,,30
623.916,16.55946552799992,0.96923828125,0.2607421875,0.0537109375,15.358778625954198,20.183206106870227,-7.786259541984733,21350,136,0,7.306896564749743,-12048.180552843829,0.0,False,,False,,,,,30
623.916,16.561466956999993,0.96923828125,0.2607421875,0.0537109375,15.358778625954198,20.183206106870227,-7.786259541984733,21350,136,0,7.306896564749743,-12048.180552843829,0.0,False,,False,,,,,30
623.916,16.563467978999938,0.96923828125,0.2607421875,0.0537109375,15.358778625954198,20.183206106870227,-7.786259541984733,21350,136,0,7.306896564749743,-12048.180552843829,0.0,False,,False,,,,,30
623.921,16.56547009299993,0.9951171875,0.23828125,0.05712890625,15.725190839694656,20.549618320610687,-5.923664122137405,21386,163,0,7.217907306937243,-12045.757780816772,0.0,False,,False,,,,,29
623.921,16.567470836999973,0.9951171875,0.23828125,0.05712890625,15.725190839694656,20.549618320610687,-5.923664122137405,21386,163,0,7.217907306937243,-12045.757780816772,0.0,False,,False,,,,,29
623.926,16.569471394999937,0.9951171875,0.257080078125,0.0625,15.755725190839694,18.900763358778626,-7.175572519083969,21424,163,0,7.123974201468493,-12043.55979660159,0.0,False,,False,,,,,29
623.926,16.571472954,0.9951171875,0.257080078125,0.0625,15.755725190839694,18.900763358778626,-7.175572519083969,21424,163,0,7.123974201468493,-12043.55979660159,0.0,False,,False,,,,,29
623.926,16.57347421599991,0.9951171875,0.257080078125,0.0625,15.755725190839694,18.900763358778626,-7.175572519083969,21424,163,0,7.123974201468493,-12043.55979660159,0.0,False,,False,,,,,29
623.931,16.575475626999946,0.976806640625,0.2216796875,0.0576171875,14.015267175572518,18.80916030534351,-6.259541984732824,21465,176,2,7.022625324515368,-12041.601537758985,0.002628,False,,False,,,,,29
623.931,16.57747722299996,0.976806640625,0.2216796875,0.0576171875,14.015267175572518,18.80916030534351,-6.259541984732824,21465,176,2,7.022625324515368,-12041.601537758985,0.002628,False,,False,,,,,29
623.936,16.579478688999984,0.953857421875,0.2255859375,0.047119140625,7.908396946564885,15.603053435114504,-8.122137404580153,21498,139,4,6.941051838187243,-12039.872341359043,0.005256,False,,False,,,,,29
623.936,16.581480228999908,0.953857421875,0.2255859375,0.047119140625,7.908396946564885,15.603053435114504,-8.122137404580153,21498,139,4,6.941051838187243,-12039.872341359043,0.005256,False,,False,,,,,29
623.941,16.583481269000004,0.98486328125,0.2607421875,0.061767578125,9.129770992366412,14.259541984732824,-8.213740458015266,21531,148,2,6.859478351859118,-12038.336685673472,0.002628,False,,False,,,,,29
623.941,16.585483197999906,0.98486328125,0.2607421875,0.061767578125,9.129770992366412,14.259541984732824,-8.213740458015266,21531,148,2,6.859478351859118,-12038.336685673472,0.002628,False,,False,,,,,29
623.941,16.58748420099994,0.98486328125,0.2607421875,0.061767578125,9.129770992366412,14.259541984732824,-8.213740458015266,21531,148,2,6.859478351859118,-12038.336685673472,0.002628,False,,False,,,,,29
623.946,16.589486037999905,0.951171875,0.24658203125,0.04638671875,9.648854961832061,13.465648854961831,-7.908396946564885,21569,172,2,6.765545246390368,-12036.979933833483,0.002628,False,,False,,,,,29
623.946,16.591487577999942,0.951171875,0.24658203125,0.04638671875,9.648854961832061,13.465648854961831,-7.908396946564885,21569,172,2,6.765545246390368,-12036.979933833483,0.002628,False,,False,,,,,29
623.951,16.593489339999905,0.9853515625,0.23046875,0.051513671875,12.610687022900763,13.862595419847327,-6.687022900763359,21612,188,3,6.659252521780993,-12035.819469465097,0.003942,False,,False,,,,,30
623.951,16.595491009999932,0.9853515625,0.23046875,0.051513671875,12.610687022900763,13.862595419847327,-6.687022900763359,21612,188,3,6.659252521780993,-12035.819469465097,0.003942,False,,False,,,,,30
623.951,16.597492439000007,0.9853515625,0.23046875,0.051513671875,12.610687022900763,13.862595419847327,-6.687022900763359,21612,188,3,6.659252521780993,-12035.819469465097,0.003942,False,,False,,,,,30
623.956,16.599494126999957,0.980712890625,0.232421875,0.059814453125,10.717557251908396,10.80916030534351,-5.709923664122138,21660,211,1,6.540600178030993,-12034.875954779052,0.001314,False,,False,,,,,30
