state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
257.937,0.004973571999926207,0.5205078125,0.848388671875,0.000244140625,2.259541984732824,1.5572519083969465,-0.916030534351145,12983,-58,119,4.046375623775486,4.046375623775327,0.026946493663707757,0.12852000000000002,False,,False,0,,0,,34
257.937,0.009976273000120273,0.5205078125,0.848388671875,0.000244140625,2.259541984732824,1.5572519083969465,-0.916030534351145,12983,-58,119,4.046375623775486,4.046375623775329,0.026946493663707757,0.12852000000000002,False,,False,0,,0,,34
257.937,0.014975140999922587,0.5205078125,0.848388671875,0.000244140625,2.259541984732824,1.5572519083969465,-0.916030534351145,12983,-58,119,4.046375623775486,4.046375623775332,0.026946493663707757,0.12852000000000002,False,,False,0,,0,,34
257.957,0.019978286999958073,0.504638671875,0.85498046875,-0.001220703125,1.83206106870229,1.5877862595419847,-2.1068702290076335,12911,-76,0,4.224354139400486,4.046543758627426,-36.02616600536572,0.0,False,,False,0,,0,,34
257.962,0.024978857999940374,0.4912109375,0.857666015625,0.00341796875,1.5572519083969465,0.2748091603053435,-3.5114503816793894,12889,-103,4,4.278736463619236,4.047252741705995,-273.39398962986354,0.00432,False,,False,0,,0,,34
257.967,0.029980651999721886,0.463623046875,0.861083984375,-0.0009765625,0.7022900763358778,-0.8549618320610687,-4.6106870229007635,12860,-128,2,4.350422254634861,4.0487925136704135,-874.5340126725746,0.00216,False,,False,0,,0,,34
257.972,0.03498311199973614,0.49072265625,0.856689453125,0.0,1.7709923664122136,0.4580152671755725,-5.190839694656488,12833,-120,0,4.417164197994236,4.051336486020997,-1769.3993782100476,0.0,False,,False,0,,0,,34
257.97700000000003,0.039983331999792426,0.478271484375,0.860107421875,-0.008056640625,0.7633587786259541,-0.549618320610687,-5.343511450381679,12801,-139,3,4.496265760494236,4.055058213100586,-2780.6788795741927,0.0032400000000000003,False,,False,0,,0,,34
257.982,0.04498438500013435,0.517333984375,0.863525390625,0.00244140625,3.145038167938931,2.4122137404580153,-3.6030534351145036,12775,-102,-7,4.560535780025486,4.0601167128903155,-3785.361324526857,-0.007560000000000001,False,,False,0,,0,,34
257.987,0.049986382000042795,0.553955078125,0.8447265625,0.003173828125,3.0229007633587783,2.8396946564885495,-2.900763358778626,12755,-91,-1,4.609974256587986,4.066622073965491,-4705.232193762999,-0.00108,False,,False,0,,0,,34
257.992,0.05498841700000412,0.566650390625,0.856689453125,0.001708984375,3.236641221374046,3.847328244274809,0.0,12742,-52,-4,4.642109266353611,4.074611177203006,-5497.060839464393,-0.00432,False,,False,0,,0,,34
257.997,0.059990043999732734,0.59033203125,0.849853515625,0.0048828125,4.152671755725191,5.374045801526718,2.045801526717557,12742,3,-6,4.642109266353611,4.0840350991903,-6143.486725571382,-0.0064800000000000005,False,,False,0,,0,,34
258.002,0.06499081899983139,0.577392578125,0.854736328125,0.006103515625,3.0534351145038165,3.8167938931297707,1.8625954198473282,12742,7,1,4.642109266353611,4.094766592533635,-6645.056352680513,0.00108,False,,False,0,,0,,34
