state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
6634.598,0.004975721999471716,0.416015625,0.9111328125,0.05419921875,-0.549618320610687,-1.5877862595419847,-0.5801526717557252,60138,0,0,0.007286471016896057,0.00728647101689577,0.025610821469430316,0.0,False,,False,0,,0,,36
6634.603,0.009978037000109907,0.414794921875,0.911865234375,0.05322265625,-0.4580152671755725,-1.7709923664122136,-0.7633587786259541,60137,0,-1,0.009758394845021057,0.007288806223174794,-597.1107545892398,-0.00108,False,,False,0,,0,,36
6634.608,0.014977165999880526,0.412109375,0.911376953125,0.048828125,-0.5801526717557252,-1.4045801526717556,-0.7938931297709924,60138,3,-1,0.007286471016896057,0.007295604468846124,-2723.509289382454,-0.00108,False,,False,0,,0,,36
6634.613,0.01998003599965159,0.416259765625,0.906005859375,0.050537109375,-0.732824427480916,-1.3740458015267174,-0.8549618320610687,60138,-1,-1,0.007286471016896057,0.0073041253924432045,-6257.035480726625,-0.00108,False,,False,0,,0,,36
6634.618,0.02498101699984545,0.417724609375,0.90576171875,0.049072265625,-0.6717557251908397,-1.5877862595419847,-0.8854961832061068,60138,1,0,0.007286471016896057,0.007311855119846373,-10409.164765917167,0.0,False,,False,0,,0,,36
6634.6230000000005,0.029984553999383934,0.41845703125,0.90625,0.05029296875,-0.6106870229007634,-1.618320610687023,-1.0687022900763359,60138,3,0,0.007286471016896057,0.007318831713009793,-14624.471246665871,0.0,False,,False,0,,0,,36
6634.628,0.03498292399945058,0.421875,0.90234375,0.049560546875,-0.6717557251908397,-1.5267175572519083,-0.732824427480916,60138,1,-1,0.007286471016896057,0.007325092843620846,-18541.66635499233,-0.00108,False,,False,0,,0,,36
6634.633,0.039985904999412014,0.42041015625,0.90576171875,0.0517578125,-0.732824427480916,-1.648854961832061,-0.8244274809160305,60138,4,0,0.007286471016896057,0.00733067568392969,-21952.985430824505,0.0,False,,False,0,,0,,36
6634.638,0.04498501599937299,0.4208984375,0.90380859375,0.050537109375,-0.7633587786259541,-1.5267175572519083,-0.8854961832061068,60137,-6,0,0.009758394845021057,0.0073379520150272355,-24765.807133906994,0.0,False,,False,0,,0,,36
6634.643,0.04998968200015952,0.418212890625,0.9013671875,0.0517578125,-0.5801526717557252,-1.7404580152671756,-0.6412213740458015,60137,-1,0,0.009758394845021057,0.0073514207662683856,-26968.807991314658,0.0,False,,False,0,,0,,36
6634.648,0.05498825599988777,0.42333984375,0.906005859375,0.0537109375,-0.6717557251908397,-1.7404580152671756,-0.6412213740458015,60138,5,0,0.007286471016896057,0.007370504537022094,-28603.744482998805,0.0,False,,False,0,,0,,36
6634.653,0.05999281099957443,0.4208984375,0.90673828125,0.05126953125,-0.7022900763358778,-1.83206106870229,-0.5190839694656488,60137,0,-2,0.009758394845021057,0.007392318595532387,-29743.02183997342,-0.00216,False,,False,0,,0,,36
6634.658,0.0649915139993027,0.420166015625,0.90869140625,0.052001953125,-0.6412213740458015,-1.7709923664122136,-0.5801526717557252,60138,-2,-1,0.007286471016896057,0.007416548371109384,-30472.87542508321,-0.00108,False,,False,0,,0,,36
6634.6630000000005,0.06999406900013128,0.42333984375,0.912109375,0.051025390625,-0.6717557251908397,-1.7404580152671756,-0.48854961832061067,60138,0,-1,0.007286471016896057,0.007440561704461647,-30881.52270786771,-0.00108,False,,False,0,,0,,36
6634.668000000001,0.07499481000013475,0.41748046875,0.91064453125,0.052734375,-0.7633587786259541,-1.7404580152671756,-0.42748091603053434,60137,1,0,0.009758394845021057,0.007464286257608002,-31051.325854644187,0.0,False,,False,0,,0,,36
6634.673,0.08000899399939954,0.414306640625,0.908935546875,0.054443359375,-0.732824427480916,-1.7709923664122136,-0.42748091603053434,60138,0,0,0.007286471016896057,0.007489992140555982,-31054.295143951873,0.0,False,,False,0,,0,,36
6634.678,0.08499760499944387,0.416015625,0.911865234375,0.052001953125,-0.7022900763358778,-1.8625954198473282,-0.549618320610687,60138,-2,1,0.007286471016896057,0.007515078549562357,-30950.046606809916,0.00108,False,,False,0,,0,,36
6634.683,0.09000034600012441,0.416259765625,0.908203125,0.051025390625,-0.7022900763358778,-1.9236641221374045,-0.6717557251908397,60138,5,-1,0.007286471016896057,0.007537168152898935,-30785.408397582498,-0.00108,False,,False,0,,0,,36
6634.688,0.09500079000008554,0.413330078125,0.91259765625,0.048828125,-0.6717557251908397,-1.8625954198473282,-0.6717557251908397,60137,-4,0,0.009758394845021057,0.0075587674862726524,-30595.24527871871,0.0,False,,False,0,,0,,36
6634.693,0.10000323399981426,0.417724609375,0.909912109375,0.0517578125,-0.5801526717557252,-1.8015267175572518,-0.7633587786259541,60137,-4,-1,0.009758394845021057,0.007584507028179588,-30403.978252622765,-0.00108,False,,False,0,,0,,36
6634.698,0.10500341899933119,0.415771484375,0.91455078125,0.046142578125,-0.6412213740458015,-1.7709923664122136,-0.6717557251908397,60139,5,-2,0.004814547188771057,0.0076116022908252175,-30227.398163077396,-0.00216,False,,False,0,,0,,36
6634.703,0.11000684400005412,0.419677734375,0.912841796875,0.0498046875,-0.549618320610687,-1.8625954198473282,-0.6106870229007634,60136,-5,-2,0.012230318673146057,0.007637500412211956,-30074.4228528369,-0.00216,False,,False,0,,0,,36
6634.7080000000005,0.11500573299963435,0.41748046875,0.9091796875,0.05029296875,-0.4580152671755725,-1.8015267175572518,-0.549618320610687,60138,2,-2,0.007286471016896057,0.007666875727857834,-29948.845753690595,-0.00216,False,,False,0,,0,,36
6634.713,0.12000850999993418,0.416015625,0.911865234375,0.04931640625,-0.6106870229007634,-1.7099236641221374,-0.732824427480916,60137,0,-1,0.009758394845021057,0.0076993215897393314,-29850.948440452743,-0.00108,False,,False,0,,0,,36
6634.718,0.12501293599962082,0.414794921875,0.911376953125,0.0478515625,-0.549618320610687,-1.8625954198473282,-0.6717557251908397,60138,4,0,0.007286471016896057,0.007732119115582695,-29778.677959617013,0.0,False,,False,0,,0,,36
6634.723,0.13001195400011056,0.4150390625,0.91015625,0.047607421875,-0.3969465648854962,-1.7709923664122136,-0.7633587786259541,60138,-1,0,0.007286471016896057,0.007762779264953464,-29728.649024993807,0.0,False,,False,0,,0,,36
6634.728,0.13501199099937367,0.4150390625,0.91064453125,0.04931640625,-0.33587786259541985,-1.8015267175572518,-0.6717557251908397,60136,-8,0,0.012230318673146057,0.007793703115208793,-29696.883879845514,0.0,False,,False,0,,0,,36
6634.733,0.140015360999314,0.416748046875,0.908203125,0.05029296875,-0.5190839694656488,-1.618320610687023,-0.5801526717557252,60138,0,-1,0.007286471016896057,0.007829421803922692,-29679.3741193466,-0.00108,False,,False,0,,0,,36
6634.738,0.14501543499955005,0.414306640625,0.90625,0.052734375,-0.4580152671755725,-1.7404580152671756,-0.7022900763358778,60138,-1,0,0.007286471016896057,0.007864722268784308,-29672.453407042238,0.0,False,,False,0,,0,,36
6634.743,0.15001985999970202,0.411865234375,0.90673828125,0.04931640625,-0.4580152671755725,-1.5572519083969465,-0.6106870229007634,60139,6,-1,0.004814547188771057,0.007892501057845523,-29672.889890774688,-0.00108,False,,False,0,,0,,36
6634.7480000000005,0.15501784099978977,0.41748046875,0.90771484375,0.049560546875,-0.48854961832061067,-1.648854961832061,-0.7938931297709924,60138,1,0,0.007286471016896057,0.007910957519451305,-29677.990001431735,0.0,False,,False,0,,0,,36
