state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
948.046,15.6621958610001,0.921630859375,0.376953125,0.08837890625,16.549618320610687,17.2824427480916,-1.6793893129770991,4115,258,6,8.583646978053611,-7.070593187656604,-3765.3117557318355,0.0064800000000000005,False,,False,0,,0,,34
948.051,15.667200067000067,0.94384765625,0.39306640625,0.10107421875,17.923664122137403,16.549618320610687,-1.7709923664122136,4174,256,13,8.437803472194236,-7.077246056113764,-3767.22598618801,0.01404,False,,False,0,,0,,34
948.056,15.67219927300016,0.9013671875,0.391845703125,0.0908203125,15.786259541984732,17.0381679389313,-3.7862595419847325,4226,229,-1,8.309263433131736,-7.083882873207867,-3769.413911161891,-0.00108,False,,False,0,,0,,34
948.061,15.677203090000148,0.915771484375,0.4150390625,0.09716796875,15.725190839694656,16.30534351145038,-4.122137404580153,4277,223,-3,8.183195317897361,-7.090502342396977,-3771.4725311176444,-0.0032400000000000003,False,,False,0,,0,,34
948.066,15.682201908000025,0.898681640625,0.419677734375,0.087158203125,16.763358778625953,17.099236641221374,-5.2824427480916025,4324,214,0,8.067014897975486,-7.097103252171751,-3773.15376920292,0.0,False,,False,0,,0,,35
948.071,15.687206799000023,0.867431640625,0.408935546875,0.083984375,16.793893129770993,16.396946564885496,-5.801526717557252,4367,196,-2,7.960722173366111,-7.10368447569041,-3774.3288373391542,-0.00216,False,,False,0,,0,,35
948.076,15.692205968000053,0.866455078125,0.373779296875,0.077880859375,18.80916030534351,16.885496183206108,-6.412213740458015,4408,182,-5,7.859373296412986,-7.110244976500214,-3774.945870568596,-0.0054,False,,False,0,,0,,34
948.081,15.69721004400003,0.90966796875,0.38623046875,0.095947265625,20.671755725190838,16.183206106870227,-6.99236641221374,4452,191,-4,7.750608647975486,-7.116783753375634,-3775.1057942867424,-0.00432,False,,False,0,,0,,34
948.086,15.702208287000076,0.880615234375,0.35400390625,0.082275390625,21.404580152671755,16.732824427480914,-6.625954198473282,4502,218,0,7.627012456569236,-7.123299748886497,-3775.058991990557,0.0,False,,False,0,,0,,34
948.091,15.707212012000127,0.903564453125,0.380615234375,0.096923828125,21.832061068702288,15.541984732824426,-7.022900763358779,4548,211,2,7.513303960475486,-7.129791843571856,-3774.9925834473693,0.00216,False,,False,0,,0,,34
948.096,15.712212774000136,0.894287109375,0.358154296875,0.087646484375,22.534351145038165,15.32824427480916,-7.969465648854961,4597,204,-2,7.392179692897361,-7.136258917083028,-3774.9288641456856,-0.00216,False,,False,0,,0,,34
948.101,15.717216850000113,0.89697265625,0.377685546875,0.093017578125,21.16030534351145,15.14503816793893,-10.259541984732824,4638,176,4,7.290830815944236,-7.14269989079849,-3774.812414925429,0.00432,False,,False,0,,0,,34
