state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
472.918,19.166094362000024,0.790283203125,0.263671875,-0.04833984375,-39.02290076335878,-15.206106870229007,-26.259541984732824,18037,-1019,1965,11.422870812319244,4.971244470625802,-11091.40074266063,2.1222000000000003,False,0.7468610732386273,False,1858,,2.0075214935485546,,30
472.923,19.171096261999992,0.788818359375,0.21875,-0.054931640625,-38.80916030534351,-14.961832061068701,-27.175572519083968,17806,-1019,1920,11.99388521661612,4.925532450831176,-11090.21521873388,2.0736,False,0.7506347069334098,False,1822,,1.968228209963558,,30
472.928,19.176097495000022,0.7685546875,0.195556640625,-0.041015625,-38.778625954198475,-15.358778625954198,-28.85496183206107,17577,-1001,1868,12.559955773256744,4.880758880032031,-11089.253860841678,2.01744,False,0.7543560543604796,False,1785,,1.9283956730813425,,30
472.933,19.181099655000025,0.806396484375,0.230224609375,-0.014892578125,-38.900763358778626,-17.374045801526716,-30.9618320610687,17351,-994,1849,13.118610558412994,4.836950826088469,-11088.592932668282,1.99692,False,0.7581039537754269,False,1747,,1.887236204898982,,30
472.938,19.18610001799999,0.77001953125,0.168212890625,-0.0234375,-39.93893129770992,-16.366412213740457,-31.267175572519083,17131,-963,1793,13.662433800600494,4.794134467914851,-11088.316784945277,1.9364400000000002,False,0.7617921948553624,False,1709,,1.8457540298468007,,30
472.943,19.19110260299999,0.8134765625,0.1953125,-0.038818359375,-38.80916030534351,-17.46564885496183,-33.37404580152672,16914,-953,1783,14.19884127130362,4.752334952055178,-11088.488321038221,1.92564,False,0.7655763803442305,False,1668,,1.8022298574998141,,30
472.94800000000004,19.19610357700003,0.796142578125,0.167724609375,-0.023193359375,-40.48854961832061,-18.62595419847328,-35.847328244274806,16704,-922,1723,14.71794527520987,4.711576364634351,-11089.121849033876,1.86084,False,0.7692498250159964,False,1628,,1.7590901216369166,,30
472.95300000000003,19.20110571700002,0.7802734375,0.1572265625,-0.020751953125,-40.854961832061065,-19.66412213740458,-37.12977099236641,16500,-888,1681,15.22221773614737,4.671881589955985,-11090.229147676526,1.81548,False,0.7730415752375748,False,1586,,1.7136876906056826,,30
472.958,19.206106506000026,0.781005859375,0.14404296875,-0.025146484375,-40.42748091603053,-19.114503816793892,-37.343511450381676,16308,-844,1646,15.69682711114737,4.633272019098052,-11091.85914293043,1.77768,False,0.7767332730942313,False,1545,,1.6686749193914487,,30
472.963,19.211108388000014,0.790771484375,0.136962890625,-0.02880859375,-38.900763358778626,-18.77862595419847,-37.404580152671755,16131,-770,1623,16.134357628725493,4.595767034362238,-11094.14022824921,1.7528400000000002,False,0.7805640485248807,False,1501,,1.6211697474479618,,30
472.968,19.216108677000022,0.822265625,0.105224609375,-0.00927734375,-34.900763358778626,-16.610687022900763,-37.52671755725191,15972,-690,1611,16.527393517397368,4.559383461631734,-11097.2513782998,1.7398799999999999,False,0.7841841412948365,False,1458,,1.5755745059766255,,30
472.973,19.221110447,0.8251953125,0.056884765625,-0.003662109375,-35.38931297709924,-15.786259541984732,-36.15267175572519,15828,-622,1586,16.883350548647368,4.524135370119955,-11101.300270246169,1.7128800000000002,False,0.7879901345714306,False,1413,,1.5269469174663302,,30
472.978,19.226112606000015,0.8642578125,0.063232421875,-0.00439453125,-34.534351145038165,-15.786259541984732,-34.65648854961832,15704,-529,1541,17.189869103334868,4.490034026138077,-11106.300488769806,1.66428,False,0.7917058267446945,False,1369,,1.4788343285452372,,30
472.983,19.231113488000005,0.869140625,0.046142578125,-0.005615234375,-32.854961832061065,-14.564885496183205,-34.0763358778626,15603,-438,1540,17.439533409975493,4.457087544269628,-11112.283612169165,1.6632,False,0.7954556333983163,False,1323,,1.4296852832519495,,30
472.988,19.236114332,0.857421875,0.05810546875,-0.009521484375,-34.44274809160305,-14.442748091603052,-33.43511450381679,15514,-389,1471,17.659534630678618,4.425300921685898,-11119.190933082788,1.58868,False,0.7991402519196416,False,1278,,1.3808523315080568,,30
472.993,19.241116288,0.853515625,0.044189453125,-0.00830078125,-36.2442748091603,-15.206106870229007,-31.725190839694655,15439,-321,1371,17.844928917787993,4.394676716734115,-11126.741763998365,1.48068,False,0.8029232343695599,False,1231,,1.330205830141966,,30
472.998,19.246117002000005,0.85791015625,0.050048828125,-0.01123046875,-34.80916030534351,-15.541984732824426,-30.47328244274809,15382,-237,1316,17.985828575991118,4.365215189447473,-11134.674603431782,1.42128,False,0.8066389534263882,False,1185,,1.280001418556369,,30
473.003,19.251118605999977,0.85107421875,0.030029296875,0.00048828125,-31.175572519083968,-14.015267175572518,-27.389312977099234,15346,-152,1282,18.074817833803618,4.336913834093006,-11142.920124766852,1.38456,False,0.8103950112524828,False,1137,,1.2288353408337604,,30
473.00800000000004,19.25611969099998,0.837890625,0.00927734375,0.022216796875,-29.954198473282442,-13.068702290076335,-24.671755725190838,15328,-75,1211,18.119312462709868,4.309767144509151,-11151.478248819194,1.30788,False,0.8140901531908143,False,1090,,1.1781342381941737,,30
473.01300000000003,19.26112131299999,0.849853515625,0.016845703125,0.026611328125,-29.038167938931295,-13.31297709923664,-23.450381679389313,15324,-1,1128,18.129200158022368,4.283766912951611,-11160.254309975353,1.21824,False,0.8178891216460061,False,1042,,1.1256770233163076,,30
473.01800000000003,19.26612289899998,0.822021484375,0.0380859375,0.0234375,-30.29007633587786,-13.923664122137405,-23.450381679389313,15329,27,1102,18.116840538881743,4.258902866988975,-11169.011224101907,1.1901599999999999,False,0.8215454183456743,False,995,,1.0749158648607877,,30
473.023,19.271125761999997,0.8037109375,0.056396484375,0.017578125,-33.343511450381676,-15.053435114503817,-24.519083969465647,15330,7,1084,18.114368615053618,4.235163716493888,-11177.330394503027,1.17072,False,0.8253349977204472,False,946,,1.0220660035435776,,30
473.028,19.27612710599999,0.765625,0.10400390625,-0.00439453125,-37.160305343511446,-18.076335877862594,-25.587786259541982,15330,5,1038,18.114368615053618,4.212538227041296,-11184.700509531138,1.12104,False,0.8290267792147845,False,898,,0.9703907072247085,,30
473.033,19.281128653999986,0.754638671875,0.123779296875,0.00244140625,-36.6412213740458,-18.290076335877863,-25.801526717557252,15330,2,987,18.114368615053618,4.1910154474390025,-11190.810306118765,1.06596,False,0.8328056544553861,False,849,,0.9173482014081137,,30
473.038,19.286130091000018,0.75048828125,0.130859375,0.001220703125,-35.786259541984734,-18.717557251908396,-25.740458015267176,15329,0,941,18.116840538881743,4.1705845556331615,-11195.601116602624,1.01628,False,0.8365156480624888,False,801,,0.8651711438009377,,30
473.043,19.29113245399998,0.75537109375,0.144775390625,0.002197265625,-35.48091603053435,-18.80916030534351,-26.259541984732824,15330,-2,906,18.114368615053618,4.151234782126829,-11199.161130926965,0.97848,False,0.8403191531170175,False,751,,0.8116207238192741,,30
473.048,19.29613477999999,0.774658203125,0.16162109375,-0.01123046875,-34.87022900763359,-19.419847328244273,-25.49618320610687,15330,0,843,18.114368615053618,4.132955334241182,-11201.66564178496,0.91044,False,0.8440289667536276,False,703,,0.759377294496405,,30
473.053,19.301135550000026,0.785888671875,0.171630859375,-0.01806640625,-34.229007633587784,-19.63358778625954,-24.82442748091603,15330,-1,798,18.114368615053618,4.1157354728525455,-11203.292007842909,0.8618399999999999,False,0.8477801429748457,False,654,,0.7065842397065908,,30
473.058,19.306135746999985,0.812255859375,0.179931640625,-0.025390625,-32.97709923664122,-19.572519083969464,-25.00763358778626,15330,5,752,18.114368615053618,4.099564550369052,-11204.2145938564,0.81216,False,0.8514447235422248,False,606,,0.655084998393987,,30
473.063,19.31113816499999,0.8291015625,0.187744140625,-0.033447265625,-32.15267175572519,-20.030534351145036,-24.458015267175572,15330,8,700,18.114368615053618,4.08443197246333,-11204.611694927231,0.756,False,0.8552577005681806,False,557,,0.6016248094811856,,30
473.068,19.31613902800001,0.88232421875,0.189453125,-0.047607421875,-31.66412213740458,-20.30534351145038,-23.877862595419845,15330,-3,647,18.114368615053618,4.070327198134055,-11204.639874917973,0.69876,False,0.8589374098542653,False,509,,0.5501974409485364,,30
473.07300000000004,19.32115698299998,0.89990234375,0.190673828125,-0.05419921875,-31.755725190839694,-19.877862595419845,-23.114503816793892,15330,0,599,18.114368615053618,4.057239739763553,-11204.429183007802,0.6469199999999999,False,0.8627198255092686,False,460,,0.4975483303737027,,30
473.07800000000003,19.32614142099999,0.92529296875,0.189453125,-0.047607421875,-31.66412213740458,-19.32824427480916,-22.3206106870229,15330,-4,559,18.114368615053618,4.045159163171487,-11204.082215844637,0.60372,False,0.866363261416521,False,413,,0.4470814753493477,,30
473.083,19.331143895000025,0.94189453125,0.19091796875,-0.037353515625,-31.877862595419845,-18.259541984732824,-21.98473282442748,15330,8,509,18.114368615053618,4.034075087664681,-11203.675721414429,0.54972,False,0.8701622985741176,False,365,,0.3947635378283607,,30
473.088,19.336144276000027,0.975341796875,0.201416015625,-0.017333984375,-31.419847328244273,-15.877862595419847,-20.091603053435115,15329,0,453,18.116840538881743,4.02397722399255,-11203.253775277492,0.48924,False,0.8738419660414043,False,318,,0.34442929158116864,,30
473.093,19.34114634299999,0.993408203125,0.2080078125,-0.013916015625,-30.412213740458014,-14.381679389312977,-18.931297709923662,15329,0,399,18.116840538881743,4.014855373968231,-11202.845886648767,0.43091999999999997,False,0.8776219345464253,False,271,,0.29311654412706645,,30
473.098,19.346146965000003,1.007568359375,0.220458984375,-0.0185546875,-29.923664122137403,-12.977099236641221,-17.374045801526716,15328,-3,351,18.119312462709868,4.006699392178872,-11202.479780930318,0.37908,False,0.8812886441417693,False,225,,0.24376572926061746,,30
473.103,19.351150087000008,1.023681640625,0.221435546875,-0.022705078125,-29.221374045801525,-11.755725190839694,-16.15267175572519,15327,0,304,18.121784386537993,3.999499223934503,-11202.159954375573,0.32832,False,0.8851246603714804,False,178,,0.19262995916785552,,30
473.108,19.35615141300002,1.048583984375,0.23486328125,-0.029296875,-28.396946564885496,-9.954198473282442,-12.946564885496183,15326,1,260,18.124256310366118,3.9932449048827365,-11201.885572898136,0.2808,False,0.8887883276448902,False,133,,0.14430688679607995,,30
473.113,19.36115281299999,1.064208984375,0.239013671875,-0.02880859375,-27.84732824427481,-9.923664122137405,-11.17557251908397,15325,-1,220,18.126728234194243,3.987926522712726,-11201.662379704992,0.2376,False,0.8925661521867128,False,88,,0.09505052271954839,,30
473.118,19.366153454000028,1.073486328125,0.243896484375,-0.033935546875,-27.450381679389313,-9.98473282442748,-9.618320610687023,15324,-1,171,18.129200158022368,3.983534217188389,-11201.489946078667,0.18468,False,0.8962362080374475,False,44,,0.047799223702088334,,30
