state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1364.866,41.49191616000007,0.9296875,0.4775390625,0.088623046875,32.42748091603053,11.572519083969466,-3.2671755725190836,19700,2,0,16.558142390075528,19.047029061927347,-13050.972790508824,0.0,False,,False,0,,0,,32
1364.871,41.49692031199993,0.93212890625,0.47802734375,0.08447265625,32.42748091603053,11.17557251908397,-2.8702290076335877,19698,-3,1,16.563086237731778,19.05911873523382,-13050.98258558577,0.00108,False,,False,0,,0,,32
1364.876,41.501919889999954,0.93701171875,0.482421875,0.07958984375,32.54961832061068,10.13740458015267,-2.4122137404580153,19699,4,1,16.560614313903653,19.070921638601153,-13050.98100937883,0.00108,False,,False,0,,0,,32
1364.881,41.50692357899993,0.9326171875,0.484130859375,0.07763671875,33.00763358778626,9.526717557251908,-2.229007633587786,19699,3,0,16.560614313903653,19.08244021558072,-13050.982195713616,0.0,False,,False,0,,0,,32
1364.886,41.511921508999876,0.93408203125,0.4814453125,0.07275390625,33.31297709923664,9.221374045801527,-2.0763358778625953,19699,-3,0,16.560614313903653,19.093676862265326,-13050.994987416389,0.0,False,,False,0,,0,,32
1364.891,41.51692690200002,0.925048828125,0.481689453125,0.072509765625,33.55725190839694,8.67175572519084,-1.8931297709923662,19699,-1,0,16.560614313903653,19.104634003485312,-13051.004265728017,0.0,False,,False,0,,0,,32
1364.896,41.52192438799989,0.923095703125,0.476318359375,0.06396484375,34.534351145038165,7.908396946564885,-1.7404580152671756,19700,2,1,16.558142390075528,19.115314016523502,-13051.02047427191,0.00108,False,,False,0,,0,,32
1364.901,41.52692746599996,0.92138671875,0.47216796875,0.05859375,34.80916030534351,7.358778625954198,-1.6793893129770991,19700,7,0,16.558142390075528,19.125719231494564,-13051.049754352453,0.0,False,,False,0,,0,,32
1364.906,41.5319267110001,0.916259765625,0.467529296875,0.056396484375,35.20610687022901,7.114503816793893,-1.8015267175572518,19700,4,0,16.558142390075528,19.135852007541967,-13051.07513680291,0.0,False,,False,0,,0,,32
1364.911,41.53693125199993,0.913818359375,0.46240234375,0.05029296875,35.57251908396947,6.778625954198473,-1.8625954198473282,19701,7,0,16.555670466247403,19.14571469446317,-13051.095980442193,0.0,False,,False,0,,0,,32
