state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.145,36.880988159,0.89306640625,0.195556640625,-0.083251953125,-35.32824427480916,-16.85496183206107,-5.221374045801526,621,-280,0,14.196948246654143,-2986.7211474190494,0.0,False,,False,,,,,30
129.15,36.882990826999986,0.908203125,0.218017578125,-0.08056640625,-35.664122137404576,-17.679389312977097,-5.770992366412213,560,-268,0,14.347735600169768,-2985.688507214644,0.0,False,,False,,,,,30
129.15,36.884989587999996,0.908203125,0.218017578125,-0.08056640625,-35.664122137404576,-17.679389312977097,-5.770992366412213,560,-268,0,14.347735600169768,-2985.688507214644,0.0,False,,False,,,,,30
129.155,36.887066180000005,0.8955078125,0.218505859375,-0.084716796875,-36.94656488549618,-18.229007633587784,-6.8396946564885495,499,-272,5,14.498522953685393,-2986.713547135943,0.0065699999999999995,False,,False,,,,,29
129.155,36.889064348000005,0.8955078125,0.218505859375,-0.084716796875,-36.94656488549618,-18.229007633587784,-6.8396946564885495,499,-272,5,14.498522953685393,-2986.713547135943,0.0065699999999999995,False,,False,,,,,29
129.155,36.89106851599999,0.8955078125,0.218505859375,-0.084716796875,-36.94656488549618,-18.229007633587784,-6.8396946564885495,499,-272,5,14.498522953685393,-2986.713547135943,0.0065699999999999995,False,,False,,,,,29
129.16,36.89306898000001,0.91796875,0.2099609375,-0.078857421875,-37.770992366412216,-19.358778625954198,-5.893129770992366,443,-249,-2,14.636950688060393,-2989.457132655098,-0.002628,False,,False,,,,,29
129.16,36.895068334,0.91796875,0.2099609375,-0.078857421875,-37.770992366412216,-19.358778625954198,-5.893129770992366,443,-249,-2,14.636950688060393,-2989.457132655098,-0.002628,False,,False,,,,,29
129.165,36.897073130999985,0.923828125,0.228759765625,-0.072998046875,-37.83206106870229,-18.68702290076336,-7.32824427480916,394,-214,-1,14.758074955638518,-2993.630146014625,-0.001314,False,,False,,,,,30
129.165,36.899071539999994,0.923828125,0.228759765625,-0.072998046875,-37.83206106870229,-18.68702290076336,-7.32824427480916,394,-214,-1,14.758074955638518,-2993.630146014625,-0.001314,False,,False,,,,,30
129.165,36.901074652000005,0.923828125,0.228759765625,-0.072998046875,-37.83206106870229,-18.68702290076336,-7.32824427480916,394,-214,-1,14.758074955638518,-2993.630146014625,-0.001314,False,,False,,,,,30
129.17000000000002,36.90307407899999,0.90771484375,0.18359375,-0.07958984375,-38.5648854961832,-18.198473282442748,-5.770992366412213,348,-190,-1,14.871783451732268,-2998.9787879241317,-0.001314,False,,False,,,,,30
129.17000000000002,36.905075616999994,0.90771484375,0.18359375,-0.07958984375,-38.5648854961832,-18.198473282442748,-5.770992366412213,348,-190,-1,14.871783451732268,-2998.9787879241317,-0.001314,False,,False,,,,,30
129.175,36.907079821999986,0.939208984375,0.225341796875,-0.058349609375,-39.17557251908397,-18.99236641221374,-7.145038167938931,310,-162,3,14.965716557201018,-3005.27176076168,0.003942,False,,False,,,,,30
