state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1310.143,10.174747176999972,-0.992919921875,0.376220703125,-0.11474609375,21.0381679389313,-14.99236641221374,7.358778625954198,1875,4,-2,41.19873046875,11.102406364782539,-0.002628,False,,False,,,,,31
1310.143,10.176747755000179,-0.992919921875,0.376220703125,-0.11474609375,21.0381679389313,-14.99236641221374,7.358778625954198,1875,4,-2,41.19873046875,11.102406364782539,-0.002628,False,,False,,,,,31
1310.1480000000001,10.178749389000131,-0.9931640625,0.378173828125,-0.15576171875,20.85496183206107,-14.106870229007633,8.916030534351144,1877,8,0,41.24267578125,7.56431280480657,0.0,False,,False,,,,,31
1310.1480000000001,10.18075054100018,-0.9931640625,0.378173828125,-0.15576171875,20.85496183206107,-14.106870229007633,8.916030534351144,1877,8,0,41.24267578125,7.56431280480657,0.0,False,,False,,,,,31
1310.1480000000001,10.182752488999995,-0.9931640625,0.378173828125,-0.15576171875,20.85496183206107,-14.106870229007633,8.916030534351144,1877,8,0,41.24267578125,7.56431280480657,0.0,False,,False,,,,,31
1310.153,10.184753862999969,-0.9990234375,0.38671875,-0.153564453125,22.931297709923662,-14.99236641221374,8.916030534351144,1876,-10,1,41.220703125,4.540450446317305,0.001314,False,,False,,,,,31
1310.153,10.186755830000038,-0.9990234375,0.38671875,-0.153564453125,22.931297709923662,-14.99236641221374,8.916030534351144,1876,-10,1,41.220703125,4.540450446317305,0.001314,False,,False,,,,,31
1310.1580000000001,10.188756667000234,-0.979248046875,0.39013671875,-0.143310546875,23.877862595419845,-16.30534351145038,9.038167938931297,1878,6,3,41.2646484375,1.9749832872504844,0.003942,False,,False,,,,,31
1310.1580000000001,10.190758430000187,-0.979248046875,0.39013671875,-0.143310546875,23.877862595419845,-16.30534351145038,9.038167938931297,1878,6,3,41.2646484375,1.9749832872504844,0.003942,False,,False,,,,,31
1310.1580000000001,10.192759748999833,-0.979248046875,0.39013671875,-0.143310546875,23.877862595419845,-16.30534351145038,9.038167938931297,1878,6,3,41.2646484375,1.9749832872504844,0.003942,False,,False,,,,,31
1310.163,10.194760937999945,-0.96533203125,0.3798828125,-0.1259765625,22.412213740458014,-17.709923664122137,9.038167938931297,1877,-1,0,41.24267578125,-0.1695586018874253,0.0,False,,False,,,,,31
