state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2218.605,4.207814550999956,-0.942138671875,0.311767578125,0.0224609375,2.900763358778626,-0.33587786259541985,0.2748091603053435,7001,1,-3,17.305938720703125,0.009419722749305477,-0.003942,False,,False,,,,,32
2218.61,4.209817784999814,-0.9375,0.309326171875,0.02392578125,2.9618320610687023,-0.2748091603053435,0.15267175572519084,7000,-5,1,17.303466796875,0.005405239824691152,0.001314,False,,False,,,,,32
2218.61,4.211819832999936,-0.9375,0.309326171875,0.02392578125,2.9618320610687023,-0.2748091603053435,0.15267175572519084,7000,-5,1,17.303466796875,0.005405239824691152,0.001314,False,,False,,,,,32
2218.6150000000002,4.214452521999647,-0.936767578125,0.30712890625,0.02197265625,3.0839694656488548,-0.3969465648854962,0.12213740458015267,7001,-1,5,17.305938720703125,-0.0003032257726003917,0.0065699999999999995,False,,False,,,,,32
2218.6150000000002,4.216440754999894,-0.936767578125,0.30712890625,0.02197265625,3.0839694656488548,-0.3969465648854962,0.12213740458015267,7001,-1,5,17.305938720703125,-0.0003032257726003917,0.0065699999999999995,False,,False,,,,,32
2218.62,4.218444451999858,-0.943115234375,0.30224609375,0.021728515625,3.145038167938931,-0.33587786259541985,0.061068702290076333,7002,2,-1,17.30841064453125,-0.0014968473448397541,-0.001314,False,,False,,,,,32
2218.62,4.220444870999927,-0.943115234375,0.30224609375,0.021728515625,3.145038167938931,-0.33587786259541985,0.061068702290076333,7002,2,-1,17.30841064453125,-0.0014968473448397541,-0.001314,False,,False,,,,,32
2218.62,4.2224436599999535,-0.943115234375,0.30224609375,0.021728515625,3.145038167938931,-0.33587786259541985,0.061068702290076333,7002,2,-1,17.30841064453125,-0.0014968473448397541,-0.001314,False,,False,,,,,32
2218.625,4.224450818999685,-0.94140625,0.301025390625,0.02099609375,3.2061068702290076,-0.183206106870229,0.030534351145038167,7001,2,1,17.305938720703125,0.001106567327876299,0.001314,False,,False,,,,,32
2218.625,4.226447422999627,-0.94140625,0.301025390625,0.02099609375,3.2061068702290076,-0.183206106870229,0.030534351145038167,7001,2,1,17.305938720703125,0.001106567327876299,0.001314,False,,False,,,,,32
2218.63,4.228449841999918,-0.943115234375,0.30078125,0.020751953125,3.297709923664122,-0.061068702290076333,0.12213740458015267,7001,1,-2,17.305938720703125,0.0014795636180148443,-0.002628,False,,False,,,,,32
2218.63,4.230451186999744,-0.943115234375,0.30078125,0.020751953125,3.297709923664122,-0.061068702290076333,0.12213740458015267,7001,1,-2,17.305938720703125,0.0014795636180148443,-0.002628,False,,False,,,,,32
2218.63,4.232453531999909,-0.943115234375,0.30078125,0.020751953125,3.297709923664122,-0.061068702290076333,0.12213740458015267,7001,1,-2,17.305938720703125,0.0014795636180148443,-0.002628,False,,False,,,,,32
2218.635,4.234454449999703,-0.9453125,0.30029296875,0.020751953125,3.145038167938931,-0.061068702290076333,0.33587786259541985,7002,3,-6,17.30841064453125,0.001770395235283301,-0.007884,False,,False,,,,,32
2218.635,4.236455147000015,-0.9453125,0.30029296875,0.020751953125,3.145038167938931,-0.061068702290076333,0.33587786259541985,7002,3,-6,17.30841064453125,0.001770395235283301,-0.007884,False,,False,,,,,32
2218.64,4.238457898999968,-0.947265625,0.295654296875,0.0185546875,3.0534351145038165,0.15267175572519084,0.33587786259541985,7001,2,-4,17.305938720703125,0.0037787310647990563,-0.005256,False,,False,,,,,32
2218.64,4.2404591330000585,-0.947265625,0.295654296875,0.0185546875,3.0534351145038165,0.15267175572519084,0.33587786259541985,7001,2,-4,17.305938720703125,0.0037787310647990563,-0.005256,False,,False,,,,,32
2218.64,4.242485217999729,-0.947265625,0.295654296875,0.0185546875,3.0534351145038165,0.15267175572519084,0.33587786259541985,7001,2,-4,17.305938720703125,0.0037787310647990563,-0.005256,False,,False,,,,,32
2218.645,4.244487080999988,-0.952392578125,0.297607421875,0.02001953125,3.0534351145038165,0.15267175572519084,0.3053435114503817,7002,0,4,17.30841064453125,0.005405331528714923,0.005256,False,,False,,,,,32
2218.645,4.246487759000047,-0.952392578125,0.297607421875,0.02001953125,3.0534351145038165,0.15267175572519084,0.3053435114503817,7002,0,4,17.30841064453125,0.005405331528714923,0.005256,False,,False,,,,,32
2218.65,4.248489695999979,-0.950927734375,0.298583984375,0.021484375,2.778625954198473,0.33587786259541985,0.33587786259541985,7001,-5,5,17.305938720703125,0.006688786033748543,0.0065699999999999995,False,,False,,,,,32
2218.65,4.250490133999847,-0.950927734375,0.298583984375,0.021484375,2.778625954198473,0.33587786259541985,0.33587786259541985,7001,-5,5,17.305938720703125,0.006688786033748543,0.0065699999999999995,False,,False,,,,,32
2218.65,4.2524930149998,-0.950927734375,0.298583984375,0.021484375,2.778625954198473,0.33587786259541985,0.33587786259541985,7001,-5,5,17.305938720703125,0.006688786033748543,0.0065699999999999995,False,,False,,,,,32
2218.655,4.254494285999954,-0.954345703125,0.298095703125,0.0205078125,2.595419847328244,0.3969465648854962,0.48854961832061067,7001,1,-4,17.305938720703125,0.0058758678177543025,-0.005256,False,,False,,,,,32
2218.655,4.256495611999981,-0.954345703125,0.298095703125,0.0205078125,2.595419847328244,0.3969465648854962,0.48854961832061067,7001,1,-4,17.305938720703125,0.0058758678177543025,-0.005256,False,,False,,,,,32
2218.66,4.258496345999902,-0.952392578125,0.298583984375,0.0205078125,2.259541984732824,0.183206106870229,0.549618320610687,7001,-1,-3,17.305938720703125,0.0033196813490259354,-0.003942,False,,False,,,,,32
2218.66,4.2604965799996535,-0.952392578125,0.298583984375,0.0205078125,2.259541984732824,0.183206106870229,0.549618320610687,7001,-1,-3,17.305938720703125,0.0033196813490259354,-0.003942,False,,False,,,,,32
2218.66,4.2625044239998715,-0.952392578125,0.298583984375,0.0205078125,2.259541984732824,0.183206106870229,0.549618320610687,7001,-1,-3,17.305938720703125,0.0033196813490259354,-0.003942,False,,False,,,,,32
2218.665,4.264501825000025,-0.953857421875,0.301025390625,0.0244140625,1.984732824427481,0.12213740458015267,0.549618320610687,7000,-7,-6,17.303466796875,-0.0006589065409785715,-0.007884,False,,False,,,,,32
2218.665,4.266502168999978,-0.953857421875,0.301025390625,0.0244140625,1.984732824427481,0.12213740458015267,0.549618320610687,7000,-7,-6,17.303466796875,-0.0006589065409785715,-0.007884,False,,False,,,,,32
2218.67,4.268547809999745,-0.951904296875,0.2978515625,0.023193359375,1.8931297709923662,0.2748091603053435,0.549618320610687,7001,-3,-3,17.305938720703125,-0.005770666088728957,-0.003942,False,,False,,,,,32
2218.67,4.27054617299973,-0.951904296875,0.2978515625,0.023193359375,1.8931297709923662,0.2748091603053435,0.549618320610687,7001,-3,-3,17.305938720703125,-0.005770666088728957,-0.003942,False,,False,,,,,32
2218.67,4.272549850999894,-0.951904296875,0.2978515625,0.023193359375,1.8931297709923662,0.2748091603053435,0.549618320610687,7001,-3,-3,17.305938720703125,-0.005770666088728957,-0.003942,False,,False,,,,,32
2218.675,4.274553343999742,-0.948974609375,0.296142578125,0.02490234375,1.7099236641221374,0.15267175572519084,0.7022900763358778,7000,-1,7,17.303466796875,-0.009966539328928863,0.009198,False,,False,,,,,32
2218.675,4.276552039999842,-0.948974609375,0.296142578125,0.02490234375,1.7099236641221374,0.15267175572519084,0.7022900763358778,7000,-1,7,17.303466796875,-0.009966539328928863,0.009198,False,,False,,,,,32
2218.68,4.278574699999808,-0.95068359375,0.298583984375,0.020751953125,1.618320610687023,0.48854961832061067,0.6717557251908397,7001,0,2,17.305938720703125,-0.013334864891435969,0.002628,False,,False,,,,,32
2218.68,4.280572952000057,-0.95068359375,0.298583984375,0.020751953125,1.618320610687023,0.48854961832061067,0.6717557251908397,7001,0,2,17.305938720703125,-0.013334864891435969,0.002628,False,,False,,,,,32
2218.68,4.282572444999914,-0.95068359375,0.298583984375,0.020751953125,1.618320610687023,0.48854961832061067,0.6717557251908397,7001,0,2,17.305938720703125,-0.013334864891435969,0.002628,False,,False,,,,,32
2218.685,4.28457695599991,-0.949951171875,0.2939453125,0.022216796875,1.5267175572519083,0.5801526717557252,0.7633587786259541,7001,2,-3,17.305938720703125,-0.014171082545885002,-0.003942,False,,False,,,,,32
2218.685,4.286577744999704,-0.949951171875,0.2939453125,0.022216796875,1.5267175572519083,0.5801526717557252,0.7633587786259541,7001,2,-3,17.305938720703125,-0.014171082545885002,-0.003942,False,,False,,,,,32
2218.69,4.288581070999953,-0.9482421875,0.296142578125,0.020263671875,1.4961832061068703,0.7022900763358778,0.7633587786259541,7001,-3,-1,17.305938720703125,-0.012875351864784092,-0.001314,False,,False,,,,,32
2218.69,4.290580563999811,-0.9482421875,0.296142578125,0.020263671875,1.4961832061068703,0.7022900763358778,0.7633587786259541,7001,-3,-1,17.305938720703125,-0.012875351864784092,-0.001314,False,,False,,,,,32
2218.69,4.2925821499998165,-0.9482421875,0.296142578125,0.020263671875,1.4961832061068703,0.7022900763358778,0.7633587786259541,7001,-3,-1,17.305938720703125,-0.012875351864784092,-0.001314,False,,False,,,,,32
2218.695,4.294584993999706,-0.947509765625,0.3017578125,0.02099609375,1.282442748091603,0.8244274809160305,0.732824427480916,7000,1,0,17.303466796875,-0.013394572385096686,0.0,False,,False,,,,,32
2218.695,4.297580678000031,-0.947509765625,0.3017578125,0.02099609375,1.282442748091603,0.8244274809160305,0.732824427480916,7000,1,0,17.303466796875,-0.013394572385096686,0.0,False,,False,,,,,32
2218.7000000000003,4.299580263999815,-0.950439453125,0.298583984375,0.02197265625,1.2519083969465647,0.9770992366412213,0.7938931297709924,7001,-3,0,17.305938720703125,-0.01542571494371539,0.0,False,,False,,,,,32
2218.7000000000003,4.3015796459999365,-0.950439453125,0.298583984375,0.02197265625,1.2519083969465647,0.9770992366412213,0.7938931297709924,7001,-3,0,17.305938720703125,-0.01542571494371539,0.0,False,,False,,,,,32
2218.705,4.303584971999953,-0.9501953125,0.30029296875,0.023681640625,1.129770992366412,1.0076335877862594,0.7633587786259541,7000,1,0,17.303466796875,-0.016902682118374177,0.0,False,,False,,,,,32
2218.705,4.305582760999641,-0.9501953125,0.30029296875,0.023681640625,1.129770992366412,1.0076335877862594,0.7633587786259541,7000,1,0,17.303466796875,-0.016902682118374177,0.0,False,,False,,,,,32
2218.705,4.307583531999626,-0.9501953125,0.30029296875,0.023681640625,1.129770992366412,1.0076335877862594,0.7633587786259541,7000,1,0,17.303466796875,-0.016902682118374177,0.0,False,,False,,,,,32
2218.71,4.309589097999833,-0.94921875,0.30078125,0.021484375,1.129770992366412,1.099236641221374,1.0076335877862594,7000,0,3,17.303466796875,-0.01968481157819564,0.003942,False,,False,,,,,32
2218.71,4.311587646999669,-0.94921875,0.30078125,0.021484375,1.129770992366412,1.099236641221374,1.0076335877862594,7000,0,3,17.303466796875,-0.01968481157819564,0.003942,False,,False,,,,,32
2218.715,4.313593565999781,-0.94580078125,0.302734375,0.023193359375,1.0076335877862594,1.0381679389312977,0.916030534351145,7001,3,0,17.305938720703125,-0.021728790840669428,0.0,False,,False,,,,,32
2218.715,4.3155906509996385,-0.94580078125,0.302734375,0.023193359375,1.0076335877862594,1.0381679389312977,0.916030534351145,7001,3,0,17.305938720703125,-0.021728790840669428,0.0,False,,False,,,,,32
2218.715,4.317593533000036,-0.94580078125,0.302734375,0.023193359375,1.0076335877862594,1.0381679389312977,0.916030534351145,7001,3,0,17.305938720703125,-0.021728790840669428,0.0,False,,False,,,,,32
2218.7200000000003,4.31959589600001,-0.947509765625,0.30419921875,0.022705078125,0.916030534351145,1.0687022900763359,0.916030534351145,6999,-7,-2,17.300994873046875,-0.023125193734242686,-0.002628,False,,False,,,,,32
2218.7200000000003,4.321595907999836,-0.947509765625,0.30419921875,0.022705078125,0.916030534351145,1.0687022900763359,0.916030534351145,6999,-7,-2,17.300994873046875,-0.023125193734242686,-0.002628,False,,False,,,,,32
