state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1286.507,20.922901834999948,0.521240234375,0.83349609375,0.11181640625,48.854961832061065,78.50381679389312,11.694656488549619,28912,275,4,-2.879906460494554,-0.35833206493071074,-13746.63298387468,0.00432,False,,False,0,,0,,32
1286.512,20.927902184999994,0.491455078125,0.8583984375,0.149169921875,48.27480916030534,78.38167938931298,9.679389312977099,28973,264,0,-3.030693814010179,-0.4499476174736358,-13747.390306505375,0.0,False,,False,0,,0,,32
1286.517,20.932903386999897,0.525634765625,0.82861328125,0.1435546875,48.82442748091603,78.93129770992365,10.381679389312977,29037,288,-4,-3.188896939010179,-0.5435326792927887,-13747.9707933966,-0.00432,False,,False,0,,0,,32
1286.522,20.9379046439999,0.540771484375,0.830322265625,0.174560546875,48.97709923664122,79.66412213740458,10.748091603053435,29105,308,1,-3.356987759322679,-0.639166306341393,-13748.46073626241,0.00108,False,,False,0,,0,,32
1286.527,20.94290662399999,0.52734375,0.738037109375,0.1630859375,50.5648854961832,80.06106870229007,11.66412213740458,29178,322,3,-3.537438198775804,-0.7369504551552547,-13749.012112331176,0.0032400000000000003,False,,False,0,,0,,32
1286.532,20.947908380999934,0.516357421875,0.79296875,0.16064453125,49.038167938931295,78.83969465648855,10.259541984732824,29251,315,8,-3.717888638228929,-0.8370029800672559,-13749.697599470219,0.00864,False,,False,0,,0,,32
1286.537,20.95291012000007,0.516357421875,0.884033203125,0.17919921875,50.10687022900763,78.71755725190839,9.557251908396946,29321,306,4,-3.890923306197679,-0.939427813690974,-13750.433889215197,0.00432,False,,False,0,,0,,32
1286.542,20.957911489000026,0.514404296875,0.85693359375,0.171875,51.93893129770992,78.59541984732824,9.862595419847327,29389,303,-2,-4.05901412651018,-1.0442924058032834,-13751.064181305372,-0.00216,False,,False,0,,0,,32
1286.547,20.96291337599996,0.514404296875,0.932861328125,0.224853515625,51.38931297709924,80.45801526717557,9.221374045801527,29459,304,-3,-4.23204879447893,-1.151637576008912,-13751.526213540881,-0.0032400000000000003,False,,False,0,,0,,32
1286.5520000000001,20.967915132999906,0.51025390625,0.949951171875,0.252685546875,53.49618320610687,81.58778625954199,10.717557251908396,29532,322,-3,-4.412499233932055,-1.2615029757635952,-13751.892859947986,-0.0032400000000000003,False,,False,0,,0,,32
