state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3803.38,0.0049784720004026894,0.956787109375,0.2470703125,-0.064208984375,3.1755725190839694,-0.33587786259541985,0.12213740458015267,6880,0,1,-15.781555457866729,-1298.4910922440336,-0.020214143742574516,0.00108,False,,False,0,,0,,34
3803.385,0.009976332999940496,0.959228515625,0.247802734375,-0.063232421875,3.297709923664122,-0.33587786259541985,0.061068702290076333,6880,7,1,-15.781555457866729,-1303.4021711300616,-4.945967133146027,0.00108,False,,False,0,,0,,34
3803.39,0.014977118999922823,0.9580078125,0.248291015625,-0.063720703125,3.32824427480916,-0.6717557251908397,0.24427480916030533,6879,-9,1,-15.779083534038604,-1308.278476053855,-22.46264923741576,0.00108,False,,False,0,,0,,34
3803.395,0.019978645999799483,0.9619140625,0.2470703125,-0.06298828125,3.236641221374046,-0.48854961832061067,0.15267175572519084,6880,-1,0,-15.781555457866729,-1313.1201131549587,-51.568773585372014,0.0,False,,False,0,,0,,34
3803.4,0.02498041299986653,0.96044921875,0.2451171875,-0.06298828125,3.114503816793893,-0.3969465648854962,0.183206106870229,6881,4,0,-15.784027381694854,-1317.9271884255406,-85.79939552928126,0.0,False,,False,0,,0,,34
3803.405,0.029982050999933563,0.9609375,0.245361328125,-0.06201171875,3.2061068702290076,-0.6106870229007634,0.2748091603053435,6879,-5,0,-15.779083534038604,-1322.6998077343433,-120.55682860174396,0.0,False,,False,0,,0,,34
3803.41,0.03498367100019095,0.9580078125,0.24609375,-0.061279296875,2.9923664122137406,-0.5190839694656488,0.12213740458015267,6880,0,0,-15.781555457866729,-1327.4380768383594,-152.83016113441562,0.0,False,,False,0,,0,,34
3803.415,0.03998480900008872,0.959716796875,0.24609375,-0.0595703125,2.8091603053435112,-0.42748091603053434,0.0916030534351145,6879,-7,0,-15.779083534038604,-1332.1421013579434,-180.92761233471242,0.0,False,,False,0,,0,,34
3803.42,0.04498644700015575,0.959228515625,0.241943359375,-0.058837890625,2.778625954198473,-0.48854961832061067,0.030534351145038167,6880,-1,0,-15.781555457866729,-1336.8119867763778,-204.09961899376086,0.0,False,,False,0,,0,,34
3803.425,0.049987641000370786,0.95703125,0.2431640625,-0.061279296875,2.6564885496183206,-0.5801526717557252,0.2748091603053435,6879,3,0,-15.779083534038604,-1341.447838445527,-222.2511966978539,0.0,False,,False,0,,0,,34
3803.4300000000003,0.054988945000332023,0.960205078125,0.23974609375,-0.058349609375,2.564885496183206,-0.42748091603053434,0.0916030534351145,6879,-1,-1,-15.779083534038604,-1346.0497615914676,-235.71480657760642,-0.00108,False,,False,0,,0,,34
3803.435,0.059990120000293246,0.9560546875,0.240234375,-0.063720703125,2.564885496183206,-0.3969465648854962,0.0,6878,-4,0,-15.776611610210479,-1350.6178613140107,-245.0802737772073,0.0,False,,False,0,,0,,34
3803.44,0.06499199900008534,0.959716796875,0.243408203125,-0.063232421875,2.229007633587786,-0.4580152671755725,0.0,6879,-2,-1,-15.779083534038604,-1355.1522425740552,-251.07495937034062,-0.00108,False,,False,0,,0,,34
3803.445,0.06999308200011001,0.956298828125,0.239990234375,-0.0634765625,2.229007633587786,-0.5801526717557252,0.3053435114503817,6880,4,0,-15.781555457866729,-1359.6530101809976,-254.45600187635708,0.0,False,,False,0,,0,,34
3803.4500000000003,0.07499410800028272,0.959716796875,0.24267578125,-0.062744140625,2.229007633587786,-0.7022900763358778,0.3053435114503817,6878,-6,0,-15.776611610210479,-1364.1202688167155,-255.8792406075479,0.0,False,,False,0,,0,,34
