state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
101.11,0.004976314999993292,0.951416015625,0.293701171875,-0.015869140625,-6.473282442748092,-0.15267175572519084,0.8854961832061068,22468,0,-27,2.3321387803678935,-2.3321387803703804,0.03316282344566546,-0.029160000000000002,False,,False,0,,0,,28
101.11500000000001,0.009978871000001277,0.952392578125,0.291748046875,-0.017822265625,-6.473282442748092,-0.33587786259541985,0.9465648854961831,22467,-5,-28,2.3346107041960185,-2.332138818279825,-232.36762633379,-0.030240000000000003,False,,False,0,,0,,27
101.12,0.014976795999999126,0.95263671875,0.288818359375,-0.0146484375,-6.595419847328244,-0.12213740458015267,0.732824427480916,22468,-4,-26,2.3321387803678935,-2.332138931587094,-1060.0793187802976,-0.02808,False,,False,0,,0,,27
101.125,0.01997759299999302,0.956298828125,0.286865234375,-0.0166015625,-6.717557251908397,-0.15267175572519084,0.6106870229007634,22467,5,-10,2.3346107041960185,-2.3321391194524126,-2435.5743978838905,-0.0108,False,,False,0,,0,,27
101.13,0.02497898099998963,0.951904296875,0.287841796875,-0.0185546875,-6.870229007633587,0.030534351145038167,0.48854961832061067,22467,-2,0,2.3346107041960185,-2.3321394189501508,-4051.8829836114246,0.0,False,,False,0,,0,,27
101.135,0.0299840919999923,0.95263671875,0.28515625,-0.01220703125,-7.083969465648854,0.183206106870229,0.48854961832061067,22467,3,0,2.3346107041960185,-2.332139866738317,-5692.794017429642,0.0,False,,False,0,,0,,27
101.14,0.034988517999991586,0.951904296875,0.288818359375,-0.016845703125,-7.114503816793893,0.732824427480916,0.15267175572519084,22468,1,0,2.3321387803678935,-2.332140423242018,-7217.683662388018,0.0,False,,False,0,,0,,27
101.15,0.04206139899999073,0.952880859375,0.28759765625,-0.01904296875,-7.267175572519084,1.2213740458015268,-0.061068702290076333,22467,0,-2,2.3346107041960185,-2.3321410493168275,-8429.443016616182,-0.00216,False,,False,0,,0,,27
101.155,0.04705795499999965,0.953857421875,0.286865234375,-0.017578125,-7.480916030534351,1.4961832061068703,-0.33587786259541985,22467,-1,-2,2.3346107041960185,-2.332141782065318,-9226.79096530663,-0.00216,False,,False,0,,0,,27
101.16,0.052059509999992315,0.9501953125,0.2841796875,-0.01611328125,-7.786259541984733,1.8625954198473282,-0.6106870229007634,22467,3,-1,2.3346107041960185,-2.332142658173694,-9810.521930124094,-0.00108,False,,False,0,,0,,27
101.165,0.057060491000001434,0.94873046875,0.285888671875,-0.015380859375,-8.0,2.229007633587786,-0.732824427480916,22467,2,0,2.3346107041960185,-2.332143676004694,-10326.58624305732,0.0,False,,False,0,,0,,27
101.17,0.06206295399999817,0.947998046875,0.279541015625,-0.014404296875,-8.183206106870228,2.351145038167939,-0.6717557251908397,22468,1,0,2.3321387803678935,-2.332144796021003,-10757.805140633576,0.0,False,,False,0,,0,,27
101.175,0.067063509999997,0.943115234375,0.28173828125,-0.010498046875,-8.366412213740457,2.4122137404580153,-0.7938931297709924,22467,-2,0,2.3346107041960185,-2.332145979115756,-11099.96699354129,0.0,False,,False,0,,0,,28
101.18,0.07206615799999838,0.938720703125,0.271728515625,-0.006591796875,-8.15267175572519,2.0763358778625953,-1.099236641221374,22467,10,0,2.3346107041960185,-2.332147262429074,-11357.505069759722,0.0,False,,False,0,,0,,28
101.185,0.07706658399999355,0.9375,0.27783203125,-0.005859375,-8.366412213740457,1.8931297709923662,-1.4351145038167938,22466,-1,0,2.3370826280241435,-2.3321487205941325,-11540.07070240601,0.0,False,,False,0,,0,,28
101.19,0.08206936099999496,0.94384765625,0.272705078125,-0.00244140625,-8.183206106870228,1.7709923664122136,-1.8625954198473282,22464,-8,0,2.3420264756803935,-2.332150503227891,-11659.866655876489,0.0,False,,False,0,,0,,28
101.19500000000001,0.08706906499999434,0.946044921875,0.27490234375,-0.000732421875,-8.793893129770993,1.9236641221374045,-1.9236641221374045,22463,-11,-1,2.3444983995085185,-2.332152834093662,-11729.761697537586,-0.00108,False,,False,0,,0,,28
101.2,0.09207182400000136,0.94482421875,0.277587890625,-0.01123046875,-9.648854961832061,2.4122137404580153,-2.8702290076335877,22460,-8,0,2.3519141709928935,-2.3321559723589393,-11762.027873057401,0.0,False,,False,0,,0,,28
101.205,0.09707276799998965,0.9453125,0.286376953125,-0.00927734375,-10.687022900763358,2.198473282442748,-3.32824427480916,22454,-27,1,2.3667457139616435,-2.332160401735655,-11767.50909034965,0.00108,False,,False,0,,0,,28
101.21000000000001,0.10207443499999158,0.939453125,0.28076171875,-0.013916015625,-11.633587786259541,2.1374045801526718,-4.2748091603053435,22444,-52,2,2.3914649522428935,-2.332167055426911,-11755.252261403639,0.00216,False,,False,0,,0,,28
101.215,0.1070754529999931,0.94384765625,0.30126953125,-0.0078125,-13.740458015267174,1.4351145038167938,-5.9541984732824424,22426,-86,4,2.4359595811491435,-2.3321775764708796,-11732.415093435875,0.00432,False,,False,0,,0,,28
101.22,0.11207721199998844,0.931884765625,0.3037109375,-0.01025390625,-16.0,0.916030534351145,-7.358778625954198,22399,-114,1,2.5027015245085185,-2.332194688893795,-11704.338859145646,0.00108,False,,False,0,,0,,28
