state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
540.225,29.390682016000028,0.621826171875,0.9921875,0.168701171875,19.755725190839694,38.65648854961832,22.99236641221374,48505,419,7,-0.19345409869653452,9.562611689037208,-23986.322410763383,0.007560000000000001,False,,False,0,,0,,31
540.23,29.395683554000016,0.621826171875,0.9814453125,0.162841796875,20.885496183206104,38.93129770992366,23.755725190839694,48600,417,16,-0.4282868623684095,9.347266347917186,-23987.292272300045,0.01728,False,,False,0,,0,,31
540.235,29.400684998999964,0.634033203125,1.0009765625,0.156982421875,22.137404580152673,40.12213740458015,24.946564885496183,48690,409,21,-0.6507600068996595,9.13184443380183,-23987.964272553374,0.022680000000000002,False,,False,0,,0,,31
540.24,29.405686445000015,0.626953125,1.02392578125,0.115478515625,23.66412213740458,40.42748091603053,25.038167938931295,48781,393,16,-0.8757050752590345,8.916338887031815,-23988.29196580774,0.01728,False,,False,0,,0,,31
540.245,29.410687668000037,0.61669921875,1.029052734375,0.09423828125,23.48091603053435,38.3206106870229,24.671755725190838,48860,340,9,-1.0709870576809095,8.700751984794417,-23988.223578855417,0.00972,False,,False,0,,0,,31
540.25,29.415688965999948,0.61962890625,1.036865234375,0.077392578125,22.77862595419847,37.43511450381679,24.85496183206107,48928,302,-6,-1.2390778779934095,8.485106268982513,-23987.569076074764,-0.0064800000000000005,False,,False,0,,0,,31
540.255,29.420689874000004,0.6201171875,1.056396484375,0.060546875,23.63358778625954,35.87786259541985,24.335877862595417,48987,254,-8,-1.3849213838527845,8.269449013392872,-23986.16430235153,-0.00864,False,,False,0,,0,,31
540.26,29.425692244999937,0.5791015625,1.066162109375,0.04443359375,25.19083969465649,34.29007633587786,23.236641221374043,49038,224,-16,-1.5109894990871595,8.053847523601608,-23984.023821873026,-0.01728,False,,False,0,,0,,31
540.265,29.43069437600002,0.584228515625,1.062255859375,0.04150390625,27.267175572519083,32.76335877862595,23.572519083969464,49082,182,-9,-1.6197541475246595,7.838385218371521,-23981.265721823915,-0.00972,False,,False,0,,0,,31
540.27,29.435696581000002,0.577392578125,1.069580078125,0.043701171875,28.793893129770993,32.732824427480914,23.083969465648853,49119,157,-3,-1.7112153291652845,7.623159059033209,-23978.045139850106,-0.0032400000000000003,False,,False,0,,0,,31
540.275,29.44069773000001,0.572509765625,1.041748046875,0.044189453125,30.442748091603054,30.442748091603054,22.900763358778626,49148,123,0,-1.7829011201809095,7.4082788673648805,-23974.498726493668,0.0,False,,False,0,,0,,31
540.28,29.44570034200001,0.552978515625,1.070556640625,0.100341796875,27.66412213740458,25.587786259541982,19.84732824427481,49174,109,0,-1.8471711397121595,7.193864870835109,-23970.77008468294,0.0,False,,False,0,,0,,31
540.285,29.45070121399999,0.5458984375,0.988037109375,0.0986328125,24.30534351145038,18.50381679389313,18.412213740458014,49185,46,7,-1.8743623018215345,6.980048924201391,-23966.9361666896,0.007560000000000001,False,,False,0,,0,,31
540.29,29.455702381000037,0.5244140625,1.037841796875,0.113525390625,23.022900763358777,14.687022900763358,17.526717557251906,49189,10,2,-1.8842499971340345,6.766980439766586,-23962.94556516194,0.00216,False,,False,0,,0,,31
540.295,29.460702531000038,0.49658203125,1.0146484375,0.067138671875,23.78625954198473,15.603053435114504,18.076335877862594,49189,-10,1,-1.8842499971340345,6.5548213037962135,-23958.847399216495,0.00108,False,,False,0,,0,,31
540.3,29.46570499500001,0.481201171875,1.028076171875,0.02099609375,28.671755725190838,19.206106870229007,20.396946564885496,49187,-2,0,-1.8793061494777845,6.343735632216084,-23954.84067505595,0.0,False,,False,0,,0,,31
540.3050000000001,29.470707310999956,0.4833984375,1.027099609375,-0.015625,31.053435114503817,18.045801526717558,21.740458015267176,49188,-3,-2,-1.8817780733059095,6.133882355821789,-23951.164826688102,-0.00216,False,,False,0,,0,,31
540.3100000000001,29.475708626000028,0.467041015625,1.03173828125,-0.05810546875,35.32824427480916,14.961832061068701,22.717557251908396,49185,-11,0,-1.8743623018215345,5.925412309061937,-23947.996479633992,0.0,False,,False,0,,0,,31
540.315,29.480709515999934,0.41259765625,1.04638671875,-0.064697265625,37.46564885496183,12.48854961832061,22.80916030534351,49182,-23,1,-1.8669465303371595,5.718471419360508,-23945.358499077545,0.00108,False,,False,0,,0,,31
540.32,29.48571175799998,0.376708984375,1.066162109375,-0.053466796875,40.61068702290076,7.694656488549618,22.717557251908396,49174,-33,0,-1.8471711397121595,5.513203165959228,-23943.183227822716,0.0,False,,False,0,,0,,31
540.325,29.490713796000023,0.2978515625,1.006591796875,-0.035888671875,39.908396946564885,1.9236641221374045,21.404580152671755,49166,-38,0,-1.8273957490871595,5.3097491444076965,-23941.380173861624,0.0,False,,False,0,,0,,31
540.33,29.495714111999973,0.263916015625,0.965576171875,0.062255859375,32.67175572519084,0.0,20.763358778625953,49158,-29,-1,-1.8076203584621595,5.108246028614331,-23939.911043051805,-0.00108,False,,False,0,,0,,31
540.335,29.500715575999948,0.198974609375,1.004150390625,0.158203125,29.068702290076335,4.519083969465648,21.251908396946565,49156,-16,-4,-1.8026765108059095,4.908819089939832,-23938.833668192976,-0.00432,False,,False,0,,0,,31
540.34,29.505717022,0.13525390625,0.89697265625,0.140869140625,16.183206106870227,1.1908396946564885,17.923664122137403,49155,-4,-1,-1.8002045869777845,4.711578395420187,-23938.223171698126,-0.00108,False,,False,0,,0,,31
540.345,29.510719504000008,0.32861328125,0.868896484375,0.09033203125,14.412213740458014,7.32824427480916,27.877862595419845,49154,-11,2,-1.7977326631496595,4.516622345333945,-23938.040582937043,0.00216,False,,False,0,,0,,31
540.35,29.51572037599999,0.126708984375,1.136962890625,-0.045654296875,37.55725190839694,47.48091603053435,42.13740458015267,49134,-100,7,-1.7482941865871595,4.324053597348211,-23937.968381066916,0.007560000000000001,False,,False,0,,0,,31
540.355,29.520723062000002,0.044921875,0.99169921875,-0.1669921875,46.5648854961832,61.862595419847324,41.52671755725191,49092,-201,16,-1.6444733858059095,4.134003840488505,-23937.37704162664,0.01728,False,,False,0,,0,,31
540.36,29.525723580999966,0.1943359375,1.05419921875,-0.106201171875,47.02290076335878,53.43511450381679,38.717557251908396,49009,-384,18,-1.4393037080715345,3.9466586577374296,-23935.467650214243,0.01944,False,,False,0,,0,,31
540.365,29.53072536000002,0.1689453125,0.97705078125,-0.1083984375,32.67175572519084,34.87022900763359,32.274809160305345,48884,-572,35,-1.1303132295559095,3.7622800629226503,-23931.416691308536,0.0378,False,,False,0,,0,,31
540.37,29.53572593499996,0.068359375,1.053466796875,-0.058349609375,24.030534351145036,16.396946564885496,25.00763358778626,48710,-792,37,-0.7001984834621595,3.5812196317489033,-23924.590032015425,0.03996,False,,False,0,,0,,31
540.375,29.540728325000032,-0.0517578125,1.0380859375,-0.048583984375,17.587786259541986,6.595419847328244,18.106870229007633,48487,-996,17,-0.14895946979028452,3.403923219661948,-23914.655018200603,0.01836,False,,False,0,,0,,31
540.38,29.545729492999953,-0.162353515625,0.968505859375,0.085693359375,-0.15267175572519084,3.114503816793893,4.152671755725191,48218,-1205,-12,0.5159880399753405,3.2309288208373954,-23901.608290864115,-0.012960000000000001,False,,False,0,,0,,31
540.385,29.550731809000013,-0.082763671875,1.072509765625,0.100341796875,-6.198473282442748,-1.099236641221374,-2.1374045801526718,47909,-1376,-2,1.2798125028659655,3.0628548853169946,-23885.816817346662,-0.00216,False,,False,0,,0,,31
540.39,29.555731735999984,-0.063232421875,1.011474609375,-0.109130859375,3.0839694656488548,-9.954198473282442,-6.870229007633587,47562,-1542,9,2.1375700712253405,2.900386083058293,-23867.905239149957,0.00972,False,,False,0,,0,,31
540.395,29.560734680999985,-0.120849609375,1.154052734375,-0.19189453125,6.717557251908397,-3.32824427480916,-11.541984732824426,47262,-1647,-16,2.8791472196628405,2.744213086242873,-23849.387732858962,-0.01728,False,,False,0,,0,,31
540.4,29.565734533999944,-0.01806640625,1.109130859375,-0.26025390625,23.755725190839694,9.587786259541984,-16.702290076335878,46867,-1746,-5,3.8555571317722155,2.595013743006305,-23831.581961556338,-0.0054,False,,False,0,,0,,31
540.405,29.570737924000014,0.12109375,1.068115234375,-0.173583984375,26.595419847328245,10.259541984732824,-19.389312977099237,46453,-1830,-22,4.8789335966159655,2.453526364710602,-23814.054578423747,-0.02376,False,,False,0,,0,,31
540.41,29.575738277000028,0.2314453125,1.01513671875,-0.089599609375,25.43511450381679,7.969465648854961,-21.2824427480916,46028,-1878,-16,5.9295012235690905,2.3205356464608564,-23796.684012306778,-0.01728,False,,False,0,,0,,31
540.415,29.58074103799993,0.342529296875,0.964599609375,-0.01708984375,23.572519083969464,5.374045801526718,-21.374045801526716,45593,-1911,-22,7.0047880888034655,2.196814408095088,-23780.303084332652,-0.02376,False,,False,0,,0,,31
540.42,29.585740686999998,0.513671875,0.936279296875,0.033935546875,18.99236641221374,5.557251908396946,-19.96946564885496,45156,-1915,-22,8.08501880169409,2.0831126249501257,-23765.545144933447,-0.02376,False,,False,0,,0,,31
540.425,29.59074285500003,0.596435546875,0.919677734375,0.048828125,16.427480916030532,6.564885496183206,-18.106870229007633,44722,-1907,-12,9.15783374310034,1.9801445708802434,-23752.90445011098,-0.012960000000000001,False,,False,0,,0,,31
540.4300000000001,29.595744189000015,0.666748046875,0.8896484375,0.0361328125,12.793893129770991,6.687022900763359,-15.389312977099236,44293,-1879,-12,10.218289065365965,1.8885777477028158,-23742.72648431363,-0.012960000000000001,False,,False,0,,0,,31
540.4350000000001,29.600745115999985,0.734619140625,0.89990234375,0.0380859375,9.679389312977099,6.137404580152672,-13.099236641221374,43876,-1825,4,11.24908130169409,1.8090247273697164,-23735.193847534192,0.00432,False,,False,0,,0,,31
540.44,29.60574691299996,0.838623046875,0.87646484375,0.01904296875,2.045801526717557,2.6259541984732824,-7.66412213740458,43473,-1774,4,12.245266604428465,1.742034208436866,-23730.38986252134,0.00432,False,,False,0,,0,,31
540.445,29.61074867399998,0.86376953125,0.875244140625,0.004638671875,-0.5801526717557252,0.5801526717557252,-4.793893129770992,43082,-1709,13,13.21178882122534,1.688087892443084,-23728.238126594184,0.01404,False,,False,0,,0,,31
540.45,29.615748285999985,0.881103515625,0.883544921875,-0.00927734375,-4.2748091603053435,-1.129770992366412,-2.564885496183206,42703,-1661,-4,14.148647952084715,1.6476041235444034,-23728.456716593213,-0.00432,False,,False,0,,0,,31
540.455,29.62075065700003,0.893310546875,0.87841796875,-0.00390625,-7.083969465648854,-3.3587786259541983,0.030534351145038167,42336,-1619,8,15.05584399700659,1.6209414311507708,-23730.654546358182,0.00864,False,,False,0,,0,,31
540.46,29.625751213999933,0.896484375,0.873779296875,-0.010009765625,-14.167938931297709,-12.977099236641221,2.4427480916030535,41980,-1565,-10,15.93584887981909,1.6084013797389156,-23734.41186408569,-0.0108,False,,False,0,,0,,31
540.465,29.630753752000032,0.880126953125,0.876708984375,0.002685546875,-18.9618320610687,-18.106870229007633,2.931297709923664,41632,-1527,0,16.79607837200659,1.6102337363035775,-23739.284537693755,0.0,False,,False,0,,0,,31
540.47,29.63575425299996,0.856689453125,0.891357421875,-0.010498046875,-21.832061068702288,-23.81679389312977,3.0534351145038165,41294,-1484,-15,17.63158862591284,1.6266414632574644,-23744.848477439078,-0.0162,False,,False,0,,0,,31
540.475,29.64075788399998,0.802490234375,0.912841796875,-0.051513671875,-22.931297709923662,-26.839694656488547,2.8396946564885495,40966,-1432,-15,18.44237964153784,1.6577819598178656,-23750.78608982035,-0.0162,False,,False,0,,0,,31
540.48,29.645757754999977,0.71142578125,0.943359375,-0.113525390625,-17.61832061068702,-22.47328244274809,4.427480916030534,40652,-1381,3,19.21856372356909,1.7037653103296029,-23756.9232408003,0.0032400000000000003,False,,False,0,,0,,31
540.485,29.65076112700001,0.730224609375,0.918701171875,-0.15380859375,-15.32824427480916,-23.81679389312977,4.458015267175572,40351,-1316,-14,19.962612795834715,1.7646520577677312,-23763.20172198965,-0.015120000000000001,False,,False,0,,0,,31
540.49,29.65576121999993,0.750244140625,0.939208984375,-0.164306640625,-13.83206106870229,-30.442748091603054,3.32824427480916,40064,-1254,10,20.67205493450659,1.8404535083093976,-23769.6026345333,0.0108,False,,False,0,,0,,31
540.495,29.660764535999988,0.718017578125,0.906982421875,-0.189453125,-12.458015267175572,-36.97709923664122,2.5038167938931295,39792,-1189,4,21.34441821575659,1.9311326668262967,-23776.123880106847,0.00432,False,,False,0,,0,,31
540.5,29.665764647999936,0.648681640625,0.9111328125,-0.18017578125,-8.244274809160306,-48.18320610687023,0.7022900763358778,39531,-1138,-9,21.989590334897215,2.036606968219446,-23782.74451726779,-0.00972,False,,False,0,,0,,31
540.505,29.67076740899995,0.616455078125,0.931396484375,-0.156982421875,-6.015267175572519,-51.05343511450381,-0.33587786259541985,39285,-1079,18,22.597683596615965,2.1567521272974597,-23789.41334398953,0.01944,False,,False,0,,0,,31
540.51,29.675767835999977,0.583740234375,0.89599609375,-0.12841796875,-5.221374045801526,-52.76335877862595,-0.916030534351145,39050,-1030,7,23.17858569622534,2.291404071767805,-23796.09365053929,0.007560000000000001,False,,False,0,,0,,31
540.515,29.680770243999973,0.576416015625,0.909423828125,-0.09423828125,-3.480916030534351,-54.167938931297705,-1.4351145038167938,38826,-981,-16,23.73229663372534,2.440363216124008,-23802.72125521924,-0.01728,False,,False,0,,0,,31
540.52,29.685770689000037,0.51318359375,0.873291015625,-0.05224609375,-0.9770992366412213,-56.030534351145036,-1.5572519083969465,38610,-944,12,24.26623218060034,2.6034003739547287,-23809.18972635259,0.012960000000000001,False,,False,0,,0,,31
540.525,29.690772968000033,0.507080078125,0.864501953125,-0.066162109375,-0.6412213740458015,-57.221374045801525,-2.595419847328244,38401,-915,21,24.782864260678465,2.780262441903406,-23815.37408519866,0.022680000000000002,False,,False,0,,0,,31
540.53,29.69577365500004,0.496337890625,0.840576171875,-0.045654296875,-1.8625954198473282,-61.55725190839694,-4.213740458015267,38198,-896,-10,25.28466479778784,2.9706772630930174,-23821.157426713722,-0.0108,False,,False,0,,0,,31
540.535,29.700776618999953,0.466796875,0.841064453125,-0.017822265625,-2.9923664122137406,-64.97709923664122,-5.2824427480916025,37998,-877,-11,25.77904956341284,3.174358297599232,-23826.437415318942,-0.01188,False,,False,0,,0,,31
540.54,29.70577708299993,0.40625,0.850830078125,-0.030517578125,-2.8702290076335877,-67.7557251908397,-8.213740458015266,37805,-853,10,26.256130862240965,3.391007313984338,-23831.159067285484,0.0108,False,,False,0,,0,,31
540.545,29.710780323999984,0.376708984375,0.8681640625,-0.0439453125,-1.7099236641221374,-66.19847328244275,-8.82442748091603,37613,-832,11,26.730740237240965,3.6203157819120375,-23835.322042919604,0.01188,False,,False,0,,0,,31
540.55,29.71578015900002,0.371826171875,0.86181640625,-0.04052734375,0.6412213740458015,-63.26717557251908,-9.282442748091603,37424,-828,-18,27.19793384075659,3.861969197293176,-23838.9114313024,-0.01944,False,,False,0,,0,,31
540.5550000000001,29.72078238200004,0.384033203125,0.84912109375,-0.043212890625,1.7404580152671756,-61.038167938931295,-9.282442748091603,37239,-820,-15,27.655239748959715,4.115648242137895,-23841.953818622034,-0.0162,False,,False,0,,0,,31
540.5600000000001,29.725783234999994,0.386962890625,0.8798828125,-0.05224609375,6.900763358778626,-60.732824427480914,-11.358778625954198,37059,-784,2,28.100186038022215,4.381026318925284,-23844.559843010324,0.00216,False,,False,0,,0,,31
540.565,29.730786772999977,0.3408203125,0.8056640625,-0.13623046875,8.610687022900763,-59.87786259541984,-11.511450381679388,36883,-775,15,28.535244631772215,4.657768989011732,-23846.8553747901,0.0162,False,,False,0,,0,,31
540.57,29.735786847999975,0.409912109375,0.79150390625,0.020751953125,3.7862595419847325,-57.06870229007633,-10.259541984732824,36711,-748,-11,28.960415530209715,4.945535232877651,-23848.936155122756,-0.01188,False,,False,0,,0,,31
540.575,29.74078986799998,0.447265625,0.769775390625,0.04443359375,4.549618320610687,-61.95419847328244,-11.66412213740458,36547,-719,-21,29.365811038022215,5.243976275477186,-23850.910626195735,-0.022680000000000002,False,,False,0,,0,,31
540.58,29.745789998999953,0.432373046875,0.7802734375,0.02587890625,1.7099236641221374,-62.534351145038165,-9.49618320610687,36387,-702,2,29.761318850522215,5.552733873500188,-23852.89659340355,0.00216,False,,False,0,,0,,31
540.585,29.75079246300004,0.4013671875,0.768310546875,-0.00048828125,3.0534351145038165,-56.06106870229007,-8.213740458015266,36236,-665,9,30.13457934856909,5.8714404760680425,-23854.978616802833,0.00972,False,,False,0,,0,,31
540.59,29.755792629999974,0.402587890625,0.745361328125,0.001220703125,2.687022900763359,-51.14503816793893,-7.32824427480916,36091,-640,14,30.493008303647215,6.199718194189748,-23857.232999319458,0.015120000000000001,False,,False,0,,0,,31
540.595,29.760795297999948,0.42138671875,0.73095703125,0.01708984375,1.3435114503816794,-50.29007633587786,-6.65648854961832,35947,-628,-4,30.848965334897215,6.537183194573086,-23859.635258287777,-0.00432,False,,False,0,,0,,31
540.6,29.765797077000002,0.449951171875,0.703369140625,0.027099609375,-3.297709923664122,-52.396946564885496,-5.6183206106870225,35810,-598,-20,31.18761889935034,6.883450504856947,-23862.088309915333,-0.0216,False,,False,0,,0,,31
