state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1507.2730000000001,37.67558414799987,0.832763671875,-0.02490234375,-0.73193359375,38.595419847328245,9.618320610687023,-0.5801526717557252,34179,-1238,-11918,98.94733237020871,-36419.81385704822,-12.871440000000002,False,0.2121441009304247,False,-11157,,-12.049790833029267,,32
1507.278,37.68058426199991,0.808837890625,-0.119873046875,-0.69482421875,14.778625954198473,20.30534351145038,1.1908396946564885,33961,-935,-11653,99.48621176473996,-36446.37915649362,-12.58524,False,0.21589870866891947,False,-10895,,-11.76708394566336,,32
1507.2830000000001,37.68558820999988,0.796875,0.012451171875,-0.72509765625,1.7709923664122136,24.48854961832061,9.740458015267174,33805,-654,-11451,99.87183188192746,-36474.002872646604,-12.36708,False,0.2197222347581035,False,-10623,,-11.473220634670408,,32
1507.288,37.690588545999844,0.7294921875,0.18359375,-0.68017578125,-29.12977099236641,36.15267175572519,13.862595419847327,33701,-444,-11066,100.12891196005246,-36502.53873798836,-11.95128,False,0.22349705169967,False,-10349,,-11.177625746408355,,32
1507.2930000000001,37.69559153099999,0.6962890625,0.24462890625,-0.629150390625,-38.44274809160305,39.48091603053435,14.045801526717558,33626,-307,-10859,100.31430624716184,-36531.30336419949,-11.72772,False,0.22727415508937804,False,-10071,,-10.876836886888245,,32
1507.298,37.70059164500003,0.665771484375,0.268310546875,-0.59912109375,-43.908396946564885,42.13740458015267,18.35114503816794,33575,-199,-10723,100.44037436239621,-36559.23441846894,-11.580840000000002,False,0.2310687896826077,False,-9787,,-10.570032656367369,,32
1507.303,37.705593962999956,0.631591796875,0.2490234375,-0.551025390625,-53.862595419847324,47.603053435114504,19.14503816793893,33559,-65,-10450,100.47992514364621,-36585.49909971502,-11.286,False,0.23488979151479136,False,-9497,,-10.25685769101754,,32
1507.308,37.71059383700003,0.548095703125,0.427001953125,-0.5029296875,-64.70229007633587,57.099236641221374,18.47328244274809,33560,3,-10110,100.47745321981809,-36609.687226287526,-10.918800000000001,False,0.2386400225112074,False,-9209,,-9.94577487667768,,32
1507.313,37.71559772899991,0.560546875,0.411376953125,-0.493408203125,-61.49618320610687,60.33587786259542,17.862595419847327,33558,-8,-9798,100.48239706747434,-36631.25574343171,-10.581840000000001,False,0.24245663472627807,False,-8912,,-9.625849886145568,,32
1507.318,37.72059693599999,0.552734375,0.417724609375,-0.502197265625,-61.19083969465649,62.412213740458014,15.48091603053435,33560,0,-9527,100.47745321981809,-36649.560430031655,-10.28916,False,0.2462115082955624,False,-8618,,-9.308242879128436,,32
1507.323,37.72560093900006,0.52099609375,0.37353515625,-0.505615234375,-61.37404580152671,63.93893129770992,15.022900763358779,33559,-2,-9224,100.47992514364621,-36664.32123286195,-9.961920000000001,False,0.2500045297272621,False,-8319,,-8.984963155923108,,32
1507.328,37.730600663999894,0.552001953125,0.392578125,-0.529052734375,-58.87022900763358,64.1526717557252,14.564885496183205,33558,-4,-8934,100.48239706747434,-36675.60351616886,-9.648719999999999,False,0.2537852517489556,False,-8019,,-8.660715321817007,,32
1507.333,37.73560327799987,0.5625,0.3720703125,-0.54443359375,-58.19847328244275,63.358778625954194,12.916030534351144,33558,-7,-8644,100.48239706747434,-36683.72864292914,-9.335519999999999,False,0.2575774878056316,False,-7716,,-8.333890364342915,,32
1507.338,37.74060359600003,0.568115234375,0.3623046875,-0.55419921875,-57.862595419847324,61.98473282442748,11.603053435114504,33558,-3,-8350,100.48239706747434,-36689.19606073837,-9.018,False,0.261370622082916,False,-7412,,-8.005828872158581,,32
1507.343,37.745606748,0.59326171875,0.33447265625,-0.562255859375,-56.732824427480914,59.32824427480916,11.358778625954198,33558,-5,-8045,100.48239706747434,-36692.5296651319,-8.688600000000001,False,0.26516583150689654,False,-7108,,-7.6768621507247445,,32
1507.348,37.75060637999991,0.592529296875,0.3408203125,-0.571044921875,-55.358778625954194,54.25954198473282,10.625954198473282,33559,2,-7738,100.47992514364621,-36694.236873936585,-8.357040000000001,False,0.26895057885888046,False,-6804,,-7.348511820844816,,32
1507.353,37.755609253999864,0.608154296875,0.367431640625,-0.566650390625,-54.229007633587784,51.75572519083969,8.946564885496183,33558,-3,-7434,100.48239706747434,-36694.7638454348,-8.02872,False,0.27273786410007167,False,-6500,,-7.020083080040568,,32
1507.358,37.76061086799996,0.62890625,0.36328125,-0.564208984375,-53.343511450381676,48.091603053435115,7.083969465648854,33560,-4,-7130,100.47745321981809,-36694.49153647627,-7.7004,False,0.2766384152449042,False,-6187,,-6.682436327718952,,32
1507.363,37.76561331599987,0.615966796875,0.34375,-0.563232421875,-51.02290076335878,44.97709923664122,6.900763358778626,33560,0,-6832,100.47745321981809,-36693.748341108876,-7.37856,False,0.2803301763302484,False,-5892,,-6.36385086658947,,32
1507.368,37.77061281900001,0.608642578125,0.38671875,-0.553955078125,-47.541984732824424,37.55725190839694,4.33587786259542,33561,4,-6518,100.47498129598996,-36692.7628454759,-7.03944,False,0.284135568363057,False,-5589,,-6.036895765454678,,32
1507.373,37.77561572900004,0.607177734375,0.343505859375,-0.54931640625,-45.404580152671755,34.534351145038165,2.4122137404580153,33565,17,-6204,100.46509360067746,-36691.73090520109,-6.7003200000000005,False,0.28794578473355875,False,-5288,,-5.711421928368345,,32
1507.378,37.78061526900001,0.591064453125,0.33984375,-0.556396484375,-43.11450381679389,30.50381679389313,1.8015267175572518,33569,23,-5917,100.45520590536496,-36690.82157928875,-6.39036,False,0.29172144309418274,False,-4991,,-5.391203806233815,,32
