state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
401.398,21.761873519000005,-1.107666015625,0.128173828125,-0.064697265625,-14.931297709923664,-2.229007633587786,2.045801526717557,14358,36,0,-19.745970524149214,11059.69135516679,0.0,False,0.5614010967515067,False,,,,,29
401.403,21.763874774999977,-1.12451171875,0.112548828125,-0.064453125,-16.48854961832061,-1.8625954198473282,1.648854961832061,14371,54,-1,-19.71383551438359,11059.692345293324,-0.001314,False,0.5631686208457183,False,,,,,29
401.403,21.76587573500001,-1.12451171875,0.112548828125,-0.064453125,-16.48854961832061,-1.8625954198473282,1.648854961832061,14371,54,-1,-19.71383551438359,11059.692345293324,-0.001314,False,0.564419471267531,False,,,,,29
401.408,21.76787991699996,-1.135498046875,0.140380859375,-0.083251953125,-22.50381679389313,1.129770992366412,1.9541984732824427,14380,41,-2,-19.691588199930464,11059.596351549822,-0.002628,False,0.5661947301621751,False,,,,,29
401.408,21.769878062999965,-1.135498046875,0.140380859375,-0.083251953125,-22.50381679389313,1.129770992366412,1.9541984732824427,14380,41,-2,-19.691588199930464,11059.596351549822,-0.002628,False,0.5675190825719485,False,,,,,29
401.408,21.771880097000007,-1.135498046875,0.140380859375,-0.083251953125,-22.50381679389313,1.129770992366412,1.9541984732824427,14380,41,-2,-19.691588199930464,11059.596351549822,-0.002628,False,0.5690377367124854,False,,,,,29
401.413,21.773880853000037,-1.12744140625,0.1572265625,-0.101806640625,-24.48854961832061,3.0534351145038165,2.0763358778625953,14385,14,-3,-19.67922858078984,11059.406231291588,-0.003942,False,0.570777375659676,False,,,,,29
401.413,21.775881406000053,-1.12744140625,0.1572265625,-0.101806640625,-24.48854961832061,3.0534351145038165,2.0763358778625953,14385,14,-3,-19.67922858078984,11059.406231291588,-0.003942,False,0.572100017371121,False,,,,,29
401.418,21.777885588000004,-1.127685546875,0.1748046875,-0.121826171875,-24.916030534351144,4.977099236641221,1.7404580152671756,14383,0,0,-19.68417242844609,11059.106044683254,0.0,False,0.5737901934608326,False,,,,,29
401.418,21.77988497399997,-1.127685546875,0.1748046875,-0.121826171875,-24.916030534351144,4.977099236641221,1.7404580152671756,14383,0,0,-19.68417242844609,11059.106044683254,0.0,False,0.575141666549307,False,,,,,29
401.418,21.78188680400001,-1.127685546875,0.1748046875,-0.121826171875,-24.916030534351144,4.977099236641221,1.7404580152671756,14383,0,0,-19.68417242844609,11059.106044683254,0.0,False,0.5766864096034812,False,,,,,29
401.423,21.783887505000052,-1.138671875,0.1796875,-0.12841796875,-23.267175572519083,6.809160305343511,1.648854961832061,14383,-4,5,-19.68417242844609,11058.689413200686,0.0065699999999999995,False,0.5784505115372528,False,,,,,29
401.423,21.78588898299995,-1.138671875,0.1796875,-0.12841796875,-23.267175572519083,6.809160305343511,1.648854961832061,14383,-4,5,-19.68417242844609,11058.689413200686,0.0065699999999999995,False,0.5797346770459376,False,,,,,29
401.428,21.787892573000022,-1.136962890625,0.169921875,-0.148681640625,-23.81679389312977,9.893129770992367,0.7022900763358778,14384,0,-1,-19.681700504617964,11058.177750823845,-0.001314,False,0.5814569233840368,False,,,,,29
401.428,21.789892013999975,-1.136962890625,0.169921875,-0.148681640625,-23.81679389312977,9.893129770992367,0.7022900763358778,14384,0,-1,-19.681700504617964,11058.177750823845,-0.001314,False,0.5827685494199467,False,,,,,29
401.428,21.791893919000017,-1.136962890625,0.169921875,-0.148681640625,-23.81679389312977,9.893129770992367,0.7022900763358778,14384,0,-1,-19.681700504617964,11058.177750823845,-0.001314,False,0.5843276455389108,False,,,,,29
401.433,21.793894285999954,-1.128662109375,0.166748046875,-0.14990234375,-24.396946564885496,11.267175572519083,0.2748091603053435,14383,0,-2,-19.68417242844609,11057.597523647037,-0.002628,False,0.5861176233127252,False,,,,,29
401.433,21.795895802000018,-1.128662109375,0.166748046875,-0.14990234375,-24.396946564885496,11.267175572519083,0.2748091603053435,14383,0,-2,-19.68417242844609,11057.597523647037,-0.002628,False,0.5873516615409877,False,,,,,29
401.438,21.79789981700003,-1.133056640625,0.162841796875,-0.138916015625,-24.366412213740457,12.305343511450381,0.0,14383,0,-5,-19.68417242844609,11056.964719861604,-0.0065699999999999995,False,0.5890822085845661,False,,,,,29
401.438,21.799899128999982,-1.133056640625,0.162841796875,-0.138916015625,-24.366412213740457,12.305343511450381,0.0,14383,0,-5,-19.68417242844609,11056.964719861604,-0.0065699999999999995,False,0.5904179157547019,False,,,,,29
401.438,21.80190075600001,-1.133056640625,0.162841796875,-0.138916015625,-24.366412213740457,12.305343511450381,0.0,14383,0,-5,-19.68417242844609,11056.964719861604,-0.0065699999999999995,False,0.591952788690406,False,,,,,29
401.443,21.803902382000047,-1.11572265625,0.155517578125,-0.135986328125,-24.580152671755723,12.763358778625953,-0.8244274809160305,14383,-6,0,-19.68417242844609,11056.297067159237,0.0,False,0.5938111073362932,False,,,,,29
401.443,21.805902878999973,-1.11572265625,0.155517578125,-0.135986328125,-24.580152671755723,12.763358778625953,-0.8244274809160305,14383,-6,0,-19.68417242844609,11056.297067159237,0.0,False,0.5949936749276653,False,,,,,29
