state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
4838.964,9.029841818999557,0.4375,1.039794921875,0.1201171875,-1.4045801526717556,16.48854961832061,23.175572519083968,33031,392,12,-10.160740676131063,-4.70907159406026,-14351.358881391669,0.012960000000000001,False,,False,0,,0,,40
4838.969,9.034842899000068,0.443603515625,1.0341796875,0.098388671875,-1.9541984732824427,16.732824427480914,23.96946564885496,33108,336,10,-10.351078810896688,-4.945986343639562,-14349.537599151146,0.0108,False,,False,0,,0,,40
4838.974,9.039845016000072,0.443359375,1.03857421875,0.097412109375,-1.8015267175572518,18.106870229007633,24.091603053435115,33180,313,5,-10.529057326521688,-5.1831705254573395,-14347.346892813737,0.0054,False,,False,0,,0,,40
4838.979,9.044846150999547,0.446533203125,1.05224609375,0.11767578125,-1.648854961832061,19.083969465648853,23.572519083969464,33246,284,0,-10.692204299177938,-5.420375171616314,-14344.817233309104,0.0,False,,False,0,,0,,40
4838.984,9.049847415999466,0.465087890625,1.074951171875,0.180908203125,-0.4580152671755725,21.099236641221374,23.419847328244273,33303,254,-9,-10.833103957381063,-5.657311689813595,-14342.015250316274,-0.00972,False,,False,0,,0,,40
4838.9890000000005,9.05484842199985,0.494384765625,1.107666015625,0.21337890625,-0.3969465648854962,20.580152671755723,21.832061068702288,33352,206,-3,-10.954228224959188,-5.893642311658192,-14338.945980111166,-0.0032400000000000003,False,,False,0,,0,,40
4838.994,9.059850093999557,0.526611328125,1.145263671875,0.2314453125,-0.8854961832061068,20.793893129770993,21.61832061068702,33387,158,-8,-11.040745558943563,-6.128969203731081,-14335.564622506725,-0.00864,False,,False,0,,0,,40
4838.999,9.064850748000026,0.561767578125,1.15771484375,0.2333984375,-1.5267175572519083,20.030534351145036,20.732824427480914,33414,108,-3,-11.107487502302938,-6.36282940185261,-14331.817871345504,-0.0032400000000000003,False,,False,0,,0,,40
4839.004,9.069852956999966,0.6513671875,1.194580078125,0.208251953125,-2.595419847328244,18.717557251908396,21.770992366412212,33436,95,-2,-11.161869826521688,-6.5947231150615115,-14327.790252056144,-0.00216,False,,False,0,,0,,40
4839.009,9.074854739999864,0.652587890625,1.1943359375,0.1748046875,-4.641221374045801,15.450381679389313,21.19083969465649,33443,20,10,-11.179173293318563,-6.824123415787596,-14323.578396081433,0.0108,False,,False,0,,0,,40
4839.014,9.079856930999995,0.63671875,1.2138671875,0.1640625,-5.83206106870229,12.977099236641221,21.16030534351145,33439,-23,6,-11.169285598006063,-7.050450180574358,-14319.13000273923,0.0064800000000000005,False,,False,0,,0,,40
4839.019,9.086960788999932,0.641357421875,1.20751953125,0.145751953125,-5.190839694656488,12.977099236641221,21.64885496183206,33433,-12,0,-11.154454055037313,-7.273093151610346,-14314.500033142127,0.0,False,,False,0,,0,,40
4839.024,9.091959016999681,0.718505859375,1.16748046875,0.094970703125,-3.450381679389313,8.702290076335878,23.78625954198473,33433,-7,-3,-11.154454055037313,-7.491486861088213,-14310.036190632754,-0.0032400000000000003,False,,False,0,,0,,40
4839.029,9.096960429999854,0.681396484375,1.17822265625,0.10400390625,-2.900763358778626,6.1679389312977095,24.946564885496183,33433,0,-2,-11.154454055037313,-7.705153328662616,-14306.136779010129,-0.00216,False,,False,0,,0,,40
4839.034,9.101962120999815,0.62841796875,1.156982421875,0.099609375,-3.450381679389313,5.129770992366412,24.641221374045802,33433,0,0,-11.154454055037313,-7.91368708825321,-14302.972192753352,0.0,False,,False,0,,0,,40
4839.039,9.106962978999945,0.595458984375,1.152099609375,0.08984375,-5.648854961832061,2.5343511450381677,24.427480916030532,33433,-5,-1,-11.154454055037313,-8.116736543504123,-14300.533110098013,-0.00108,False,,False,0,,0,,40
4839.044,9.11196472499978,0.4970703125,1.158203125,0.06396484375,-5.770992366412213,-0.7938931297709924,24.213740458015266,33434,2,0,-11.156925978865438,-8.314003051362723,-14298.765199105505,0.0,False,,False,0,,0,,40
4839.049,9.116965563999656,0.484375,1.154052734375,0.043212890625,-4.396946564885496,-1.1603053435114503,24.671755725190838,33432,2,0,-11.151982131209188,-8.505232877859283,-14297.559838540034,0.0,False,,False,0,,0,,40
4839.054,9.121967365999808,0.47607421875,1.130615234375,0.023193359375,-2.381679389312977,0.916030534351145,27.206106870229007,33429,-6,1,-11.144566359724813,-8.690202662519942,-14296.752527883807,0.00108,False,,False,0,,0,,40
4839.059,9.126968482999473,0.484619140625,1.08154296875,0.031005859375,-1.3129770992366412,1.618320610687023,29.770992366412212,33423,-36,2,-11.129734816756063,-8.868713009500299,-14296.185929929414,0.00216,False,,False,0,,0,,40
4839.064,9.131970746999286,0.330078125,1.037109375,0.183837890625,-22.80916030534351,-5.007633587786259,26.50381679389313,33414,-34,-1,-11.107487502302938,-9.040582533070742,-14295.719941112182,-0.00108,False,,False,0,,0,,40
4839.069,9.136971900999924,0.248291015625,1.104736328125,0.13525390625,-23.297709923664122,-0.24427480916030533,26.900763358778626,33408,-27,0,-11.092655959334188,-9.205656352561075,-14295.29633915501,0.0,False,,False,0,,0,,40
4839.0740000000005,9.14197383299961,0.134033203125,1.19775390625,0.038330078125,-15.389312977099236,11.022900763358779,29.526717557251906,33405,-13,0,-11.085240187849813,-9.363832446523332,-14294.993524947433,0.0,False,,False,0,,0,,40
4839.079,9.146974913000122,0.13623046875,1.139892578125,-0.050537109375,-9.099236641221374,10.65648854961832,30.3206106870229,33397,-34,0,-11.065464797224813,-9.5150528735233,-14294.832219954678,0.0,False,,False,0,,0,,40
4839.084,9.151976973999808,0.0791015625,1.1748046875,-0.11083984375,-1.0076335877862594,4.793893129770992,29.709923664122137,33383,-68,3,-11.030857863631063,-9.659260544714606,-14294.64555452556,0.0032400000000000003,False,,False,0,,0,,40
4839.089,9.156977812999685,0.02392578125,1.201171875,-0.1123046875,5.679389312977099,6.870229007633587,29.923664122137403,33355,-129,9,-10.961643996443563,-9.79635733336059,-14294.149823360267,0.00972,False,,False,0,,0,,40
4839.094,9.161983225999393,0.023193359375,1.211669921875,-0.111572265625,13.251908396946565,10.106870229007633,31.541984732824424,33312,-199,9,-10.855351271834188,-9.92616590113176,-14293.009179569473,0.00972,False,,False,0,,0,,40
4839.099,9.166981175999354,0.339599609375,1.17626953125,-0.172119140625,30.99236641221374,29.16030534351145,47.847328244274806,33236,-356,20,-10.667485060896688,-10.048371717349832,-14290.782025871074,0.0216,False,,False,0,,0,,40
4839.104,9.171982496000055,0.13818359375,1.200927734375,0.017333984375,25.2824427480916,20.366412213740457,40.79389312977099,33118,-534,40,-10.375798049177938,-10.16242849270208,-14286.81569641269,0.0432,False,,False,0,,0,,40
4839.109,9.176983446000122,-0.034423828125,1.208984375,0.0576171875,22.595419847328245,13.374045801526718,32.94656488549618,32952,-746,35,-9.965458693709188,-10.267481869962277,-14280.414302737292,0.0378,False,,False,0,,0,,40
4839.1140000000005,9.181985544999407,-0.167724609375,1.210693359375,0.038818359375,21.2824427480916,12.48854961832061,25.374045801526716,32733,-984,6,-9.424107375349813,-10.362338130261818,-14271.069001192613,0.0064800000000000005,False,,False,0,,0,,40
4839.119,9.186986383999283,-0.22314453125,1.197509765625,0.02294921875,22.564885496183205,11.81679389312977,17.64885496183206,32523,-1186,-4,-8.905003371443563,-10.445604977304821,-14259.146668342144,-0.00432,False,,False,0,,0,,40
4839.124,9.191987481999604,-0.236572265625,1.10546875,0.013427734375,23.755725190839694,11.84732824427481,4.030534351145038,32224,-1331,-4,-8.165898146834188,-10.515762721743783,-14245.298129990819,-0.00432,False,,False,0,,0,,40
4839.129,9.196989487999417,-0.19873046875,1.0615234375,0.024658203125,24.15267175572519,13.221374045801527,-1.83206106870229,31892,-1471,-3,-7.345219435896689,-10.570998709130214,-14229.321077944616,-0.0032400000000000003,False,,False,0,,0,,40
4839.134,9.201991455999632,-0.124267578125,0.998779296875,0.036376953125,23.175572519083968,13.648854961832061,-6.961832061068702,31530,-1600,-7,-6.450383010115439,-10.609278777134016,-14211.425543876321,-0.007560000000000001,False,,False,0,,0,,40
4839.139,9.206993128999784,-0.031005859375,0.956787109375,0.041748046875,21.43511450381679,13.404580152671755,-11.450381679389313,31147,-1696,-4,-5.503636183943564,-10.628539575338257,-14192.605302885662,-0.00432,False,,False,0,,0,,40
4839.144,9.211998967,0.183837890625,0.9169921875,0.046142578125,19.419847328244273,14.99236641221374,-15.236641221374045,30743,-1772,-3,-4.504978957381064,-10.626747883184986,-14173.7805061795,-0.0032400000000000003,False,,True,0,,0,,40
4839.149,9.216997194999749,0.29345703125,0.861083984375,0.055908203125,17.2824427480916,15.17557251908397,-16.0,30326,-1840,-2,-3.4741867210529387,-10.601945429783388,-14155.71045159561,-0.00216,False,,False,0,,0,,40
4839.154,9.221999311999753,0.4169921875,0.816650390625,0.091552734375,13.129770992366412,15.297709923664122,-15.450381679389313,29898,-1880,-9,-2.4162033226154387,-10.552291954940072,-14139.000205301892,-0.00972,False,,False,0,,0,,40
4839.159,9.226998854999692,0.5634765625,0.82666015625,0.07861328125,10.473282442748092,12.732824427480915,-15.114503816793892,29459,-1938,-14,-1.3310287620685635,-10.476090151788577,-14124.047736278966,-0.015120000000000001,False,,False,0,,0,,40
4839.164,9.232000545999654,0.75390625,0.860595703125,-0.106689453125,14.106870229007633,5.251908396946565,-11.969465648854962,29015,-1959,-15,-0.23349458238106346,-10.371798607680123,-14111.04650549043,-0.0162,False,,False,0,,0,,40
4839.169,9.23700177399951,0.833251953125,0.89111328125,-0.142578125,16.030534351145036,1.6793893129770991,-10.534351145038167,28569,-1967,-13,0.8689834449626865,-10.238059402141914,-14100.112773246572,-0.01404,False,,False,0,,0,,40
4839.174,9.242003519999344,0.908447265625,0.886474609375,-0.134521484375,14.99236641221374,-1.0381679389312977,-8.702290076335878,28127,-1941,-8,1.9615737769939365,-10.073729670586655,-14091.333734339485,-0.00864,False,,False,0,,0,,40
4839.179,9.247004802999982,0.968505859375,0.89013671875,-0.119384765625,13.343511450381678,-5.343511450381679,-7.236641221374046,27692,-1914,-5,3.0368606422283113,-9.877909671697854,-14084.770937738374,-0.0054,False,,False,0,,0,,40
4839.184,9.252005901999837,1.0009765625,0.873291015625,-0.09814453125,9.282442748091603,-14.442748091603052,-3.236641221374046,27265,-1869,-3,4.092372116837686,-9.64995587367145,-14080.414895381371,-0.0032400000000000003,False,,False,0,,0,,40
