state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
884.395,29.056804176000014,0.82666015625,0.52197265625,-0.057373046875,3.32824427480916,0.0916030534351145,1.3129770992366412,41127,-317,2,40.26747204790868,-30.612369961002322,-28344.627931803807,0.00216,False,,False,0,,0,,32
884.4,29.061804155999994,0.84033203125,0.521728515625,-0.06103515625,3.7862595419847325,0.030534351145038167,1.5572519083969465,41056,-302,-4,40.44297863970556,-30.611338283120453,-28345.754285284318,-0.00432,False,,False,0,,0,,32
884.405,29.066807433999998,0.8310546875,0.5234375,-0.068603515625,2.9618320610687023,-0.5801526717557252,1.3435114503816794,40988,-310,3,40.61106946001806,-30.610407979681536,-28346.91435094507,0.0032400000000000003,False,,False,0,,0,,32
884.41,29.07180697000001,0.848388671875,0.52001953125,-0.06494140625,3.2061068702290076,-0.6106870229007634,1.5267175572519083,40921,-284,-7,40.77668835650243,-30.60958027793398,-28348.082277153317,-0.007560000000000001,False,,False,0,,0,,32
884.415,29.076811710000015,0.858642578125,0.514404296875,-0.06787109375,3.969465648854962,-0.12213740458015267,1.6793893129770991,40862,-259,1,40.92253186236181,-30.60885631956122,-28349.290497009526,0.00108,False,,False,0,,0,,32
884.4200000000001,29.081810949999976,0.860595703125,0.4970703125,-0.0556640625,4.213740458015267,0.183206106870229,2.9923664122137406,40807,-238,4,41.05848767290868,-30.60823711236416,-28350.63600587118,0.00432,False,,False,0,,0,,32
884.4250000000001,29.086812745999964,0.86083984375,0.51025390625,-0.051025390625,4.183206106870228,0.916030534351145,2.381679389312977,40757,-220,7,41.18208386431493,-30.60772353084478,-28352.16998295886,0.007560000000000001,False,,False,0,,0,,32
884.4300000000001,29.09181511500003,0.84765625,0.484375,-0.059814453125,3.9389312977099236,0.8854961832061068,3.297709923664122,40708,-210,3,41.30320813189306,-30.607316353302622,-28353.85053840532,0.0032400000000000003,False,,False,0,,0,,32
884.4350000000001,29.096817355999974,0.862060546875,0.52490234375,-0.05224609375,3.297709923664122,-0.3969465648854962,2.351145038167939,40660,-199,-1,41.42186047564306,-30.607016304853552,-28355.569528562868,-0.00108,False,,False,0,,0,,32
884.44,29.10181818800004,0.84814453125,0.516357421875,-0.06640625,3.5114503816793894,-0.732824427480916,2.2900763358778624,40612,-199,0,41.54051281939306,-30.60682408808688,-28357.20486318048,0.0,False,,False,0,,0,,32
884.445,29.106822168999997,0.845703125,0.536376953125,-0.068359375,2.6564885496183206,-0.3969465648854962,1.1603053435114503,40566,-214,1,41.65422131548681,-30.60674038315832,-28358.68495982703,0.00108,False,,False,0,,0,,32
884.45,29.11182218700003,0.830078125,0.50390625,-0.083984375,1.7404580152671756,-1.8931297709923662,1.5877862595419847,40517,-216,-3,41.77534558306493,-30.60676586005413,-28359.956521983968,-0.0032400000000000003,False,,False,0,,0,,32
884.455,29.116823296999996,0.860107421875,0.538330078125,-0.0673828125,2.381679389312977,-2.0763358778625953,1.1603053435114503,40473,-190,-7,41.88411023150243,-30.606901178629606,-28361.002120144683,-0.007560000000000001,False,,False,0,,0,,32
884.46,29.121825408000063,0.86328125,0.527587890625,-0.051025390625,3.633587786259542,-1.4351145038167938,1.4045801526717556,40439,-154,3,41.96815564165868,-30.60714689127625,-28361.987590898116,0.0032400000000000003,False,,False,0,,0,,32
884.465,29.126827480999964,0.845703125,0.486328125,-0.0654296875,3.541984732824427,-0.0916030534351145,2.931297709923664,40407,-133,4,42.04725720415868,-30.60750338253567,-28363.12341313822,0.00432,False,,False,0,,0,,32
884.47,29.131829091999975,0.8740234375,0.511962890625,-0.041259765625,4.549618320610687,0.3969465648854962,2.778625954198473,40382,-107,0,42.10905529986181,-30.607970906354076,-28364.472926112023,0.0,False,,False,0,,0,,32
884.475,29.136830684000074,0.843017578125,0.51171875,-0.05419921875,3.7862595419847325,0.183206106870229,2.381679389312977,40358,-104,0,42.16838147173681,-30.608549611001568,-28366.019870386626,0.0,False,,False,0,,0,,32
884.48,29.141832813000065,0.87158203125,0.5087890625,-0.050048828125,5.709923664122138,2.015267175572519,3.9083969465648853,40340,-69,-6,42.21287610064306,-30.609239551710527,-28367.718099789825,-0.0064800000000000005,False,,False,0,,0,,32
884.485,29.146834071000058,0.86083984375,0.510498046875,-0.05615234375,5.465648854961832,2.8091603053435112,3.450381679389313,40329,-51,-1,42.24006726275243,-30.610040660658996,-28369.575509694812,-0.00108,False,,False,0,,0,,32
884.49,29.151836496999977,0.85888671875,0.5302734375,-0.060302734375,4.458015267175572,1.8625954198473282,2.4427480916030535,40312,-83,4,42.28208996783056,-30.61095278403107,-28371.52480283063,0.00432,False,,False,0,,0,,32
