state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3229.243,38.405859825000334,0.607666015625,0.197998046875,-0.033935546875,-25.801526717557252,-12.732824427480915,-1.4045801526717556,-3532,1,1,11.824531423926885,9.120840428667533,-617.3977347894029,0.00108,False,,False,0,,0,,34
3229.248,38.41088010900012,0.62109375,0.20947265625,-0.04296875,-26.564885496183205,-11.297709923664122,-1.7709923664122136,-3532,-2,1,11.824531423926885,9.121767619974094,-618.2780395996966,0.00108,False,,False,0,,0,,34
3229.253,38.41586755900016,0.641357421875,0.21240234375,-0.04052734375,-26.595419847328245,-10.748091603053435,-2.229007633587786,-3533,0,2,11.82700334775501,9.122293510622953,-618.8598206741481,0.00216,False,,False,0,,0,,34
3229.2580000000003,38.42086804600012,0.6494140625,0.2138671875,-0.055419921875,-26.198473282442748,-9.954198473282442,-2.2900763358778624,-3533,-7,0,11.82700334775501,9.122420727125352,-619.2034066023549,0.0,False,,False,0,,0,,34
3229.263,38.4258700700002,0.6669921875,0.224853515625,-0.06005859375,-25.862595419847327,-9.038167938931297,-1.9541984732824427,-3532,1,1,11.824531423926885,9.122151914725908,-619.3864820810498,0.00108,False,,False,0,,0,,34
3229.268,38.43087159400011,0.707275390625,0.222412109375,-0.068359375,-25.12977099236641,-7.8473282442748085,-1.5877862595419847,-3531,1,2,11.82205950009876,9.1214897508973,-619.4816935800808,0.00216,False,,False,0,,0,,34
3229.273,38.43587380400004,0.733154296875,0.22900390625,-0.071533203125,-25.2824427480916,-7.175572519083969,-1.2519083969465647,-3531,0,1,11.82205950009876,9.120436904033964,-619.5129047101195,0.00108,False,,False,0,,0,,34
3229.2780000000002,38.44087493899997,0.75634765625,0.22802734375,-0.072998046875,-25.00763358778626,-6.809160305343511,-1.4045801526717556,-3532,0,0,11.824531423926885,9.118995992420347,-619.4707750758693,0.0,False,,False,0,,0,,34
3229.283,38.44587661100013,0.772705078125,0.2294921875,-0.080078125,-25.2824427480916,-6.045801526717557,-1.1603053435114503,-3532,0,0,11.824531423926885,9.117169598183457,-619.3651348301985,0.0,False,,False,0,,0,,34
3229.288,38.4508780430001,0.818359375,0.238037109375,-0.083984375,-26.076335877862594,-5.343511450381679,-0.6412213740458015,-3531,3,1,11.82205950009876,9.114960322186523,-619.2471062239832,0.00108,False,,False,0,,0,,34
3229.293,38.45587962300033,0.8212890625,0.237060546875,-0.088623046875,-27.63358778625954,-5.49618320610687,-1.0381679389312977,-3530,10,2,11.819587576270635,9.112370797524644,-619.1604006990628,0.00216,False,,False,0,,0,,34
3229.2980000000002,38.46088105400031,0.834228515625,0.245361328125,-0.092529296875,-29.12977099236641,-5.709923664122138,-1.129770992366412,-3533,-3,2,11.82700334775501,9.10940360718645,-619.0709629044594,0.00216,False,,False,0,,0,,34
3229.303,38.46588285600001,0.853515625,0.259033203125,-0.097412109375,-29.98473282442748,-6.534351145038167,-1.6793893129770991,-3530,12,2,11.819587576270635,9.106061298007418,-618.9670997933681,0.00216,False,,False,0,,0,,34
3229.308,38.470883417000096,0.876220703125,0.259521484375,-0.12841796875,-28.610687022900763,-7.358778625954198,-0.732824427480916,-3528,9,0,11.814643728614385,9.102346503952575,-618.9318310376483,0.0,False,,False,0,,0,,34
3229.313,38.47588579300009,0.904541015625,0.26904296875,-0.127685546875,-26.229007633587784,-7.297709923664121,-0.3053435114503817,-3525,9,0,11.80722795713001,9.09826191812416,-618.9930331872575,0.0,False,,False,0,,0,,34
3229.318,38.48088691000021,0.914794921875,0.258544921875,-0.12646484375,-23.236641221374043,-5.343511450381679,1.129770992366412,-3522,10,0,11.799812185645635,9.093810237598573,-619.1211194286461,0.0,False,,False,0,,0,,34
3229.323,38.48589072999994,0.928955078125,0.249267578125,-0.11279296875,-22.35114503816794,-5.312977099236641,1.83206106870229,-3522,9,2,11.799812185645635,9.088994122307295,-619.2619544551064,0.00216,False,,False,0,,0,,34
3229.328,38.49089001400034,0.947509765625,0.25146484375,-0.111572265625,-25.251908396946565,-4.9465648854961835,1.8015267175572518,-3519,3,1,11.79239641416126,9.083816181547087,-619.3698654403969,0.00108,False,,False,0,,0,,34
3229.333,38.495895186000325,0.94287109375,0.256103515625,-0.11767578125,-28.97709923664122,-5.923664122137405,1.282442748091603,-3518,6,0,11.789924490333135,9.078279028969211,-619.4579205870272,0.0,False,,False,0,,0,,34
3229.338,38.50089413600017,0.948486328125,0.275146484375,-0.123291015625,-30.748091603053435,-6.564885496183206,1.3435114503816794,-3516,8,0,11.784980642676885,9.072385268814982,-619.5261673850649,0.0,False,,False,0,,0,,34
3229.343,38.505895105000036,0.95458984375,0.303466796875,-0.129150390625,-28.732824427480914,-6.229007633587786,1.5877862595419847,-3512,23,0,11.775092947364385,9.06613752327596,-619.5960853877802,0.0,False,,False,0,,0,,34
3229.348,38.5108960550001,0.9716796875,0.337646484375,-0.140380859375,-23.725190839694655,-3.7251908396946565,2.5038167938931295,-3508,18,1,11.765205252051885,9.059538473349676,-619.7111030159735,0.00108,False,,False,0,,0,,34
3229.353,38.51589739400015,0.98828125,0.329345703125,-0.146728515625,-22.870229007633586,-3.3893129770992365,2.8702290076335877,-3505,5,2,11.75778948056751,9.052590803679038,-619.8557345028831,0.00216,False,,False,0,,0,,34
