state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
300.549,0.004965316999971492,0.4404296875,0.886962890625,-0.017822265625,8.6412213740458,14.045801526717558,-1.4351145038167938,63803,2,0,3.371906842487566,3.371906842487433,0.039404988289395364,0.0,False,,False,0,,0,,29
300.55400000000003,0.009960207000005994,0.451171875,0.884521484375,-0.017822265625,8.48854961832061,14.076335877862595,-1.3435114503816794,63803,0,-1,3.371906842487566,3.371906842487433,-646.9759069329971,-0.00108,False,,False,0,,0,,29
300.559,0.014963523000005807,0.448486328125,0.884765625,-0.016845703125,8.396946564885496,13.893129770992365,-1.2213740458015268,63803,-1,1,3.371906842487566,3.371906842487433,-2951.0729024347575,0.00108,False,,False,0,,0,,29
300.564,0.01996132099998249,0.446533203125,0.89111328125,-0.019287109375,8.061068702290076,13.435114503816793,-1.282442748091603,63803,0,1,3.371906842487566,3.371906842487433,-6779.891514074867,0.00108,False,,False,0,,0,,29
300.569,0.024965248000000884,0.450439453125,0.88671875,-0.01904296875,8.122137404580153,13.648854961832061,-1.2519083969465647,63804,-3,1,3.369434918659441,3.371904507281154,-11279.020352825757,0.00108,False,,False,0,,0,,29
300.574,0.02996654599996873,0.456787109375,0.88671875,-0.02001953125,7.877862595419847,13.404580152671755,-0.8549618320610687,63803,-4,1,3.371906842487566,3.371897709035483,-15846.623089953384,0.00108,False,,False,0,,0,,29
300.579,0.035070954999980586,0.457763671875,0.88671875,-0.017578125,7.938931297709924,13.31297709923664,-0.8854961832061068,63804,2,1,3.369434918659441,3.3718868529056074,-20091.200396124445,0.00108,False,,False,0,,0,,29
300.584,0.04007139999998799,0.454345703125,0.890869140625,-0.020751953125,7.7251908396946565,12.82442748091603,-0.8854961832061068,63803,-4,0,3.371906842487566,3.3718723249325335,-23787.623254498256,0.0,False,,False,0,,0,,29
300.589,0.04506979100000308,0.451171875,0.891357421875,-0.01806640625,7.511450381679389,12.549618320610687,-1.0687022900763359,63802,-6,0,3.374378766315691,3.371859162622053,-26835.520110685746,0.0,False,,False,0,,0,,29
300.594,0.05007403299998714,0.4541015625,0.885498046875,-0.015869140625,7.3893129770992365,12.48854961832061,-1.0076335877862594,63802,-6,0,3.374378766315691,3.37185430521599,-29222.62578193144,0.0,False,,False,0,,0,,29
300.599,0.055076127000006636,0.45361328125,0.888671875,-0.0185546875,7.32824427480916,12.274809160305344,-1.1908396946564885,63804,3,-1,3.369434918659441,3.3718547297455084,-30994.207262675634,-0.00108,False,,False,0,,0,,29
300.604,0.06007736899999827,0.46044921875,0.88525390625,-0.01513671875,7.358778625954198,12.061068702290076,-0.916030534351145,63804,-3,0,3.369434918659441,3.37185064468913,-32228.73386984169,0.0,False,,False,0,,0,,29
300.609,0.06507483399997227,0.45849609375,0.889404296875,-0.01806640625,6.99236641221374,11.786259541984732,-0.8549618320610687,63803,-9,1,3.371906842487566,3.37184011370083,-33019.61592448532,0.00108,False,,False,0,,0,,29
300.61400000000003,0.07007998299997098,0.4541015625,0.890380859375,-0.017578125,6.8396946564885495,11.48091603053435,-1.0381679389312977,63803,0,1,3.371906842487566,3.371828395047302,-33462.40178259422,0.00108,False,,False,0,,0,,29
