state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
12.206,0.0049751250007830095,0.458740234375,0.89013671875,0.017333984375,1.2519083969465647,0.5190839694656488,-0.916030534351145,11033,-9,13,0.3844641427349478,0.3844641427349326,0.010380592930379491,0.01404,False,,False,0,,0,,36
12.211,0.009974361000786303,0.4482421875,0.897705078125,0.017333984375,1.3129770992366412,0.6717557251908397,-0.6717557251908397,11031,-12,0,0.3894079903911978,0.3844688131474907,-111.06090666905091,0.0,False,,False,0,,0,,36
12.216000000000001,0.014978152000367118,0.434326171875,0.9033203125,0.01611328125,1.1603053435114503,0.8549618320610687,-0.4580152671755725,11030,-9,0,0.3918799142193228,0.38448941525767044,-506.5900217587504,0.0,False,,False,0,,0,,36
12.221,0.019976370000222232,0.43408203125,0.90771484375,0.016845703125,0.9770992366412213,0.7022900763358778,-0.5801526717557252,11029,-7,0,0.3943518380474478,0.3845361926669947,-1163.8771753890755,0.0,False,,False,0,,0,,36
12.226,0.024981680000564666,0.43505859375,0.906494140625,0.01904296875,0.8854961832061068,0.33587786259541985,-0.8244274809160305,11026,-18,-1,0.4017676095318228,0.3846207543192307,-1936.231167978353,-0.00108,False,,False,0,,0,,36
12.231,0.029979378999996698,0.429931640625,0.90576171875,0.018798828125,0.5801526717557252,0.15267175572519084,-1.3435114503816794,11019,-26,0,0.4190710763286978,0.384772260989761,-2720.2581531209626,0.0,False,,False,0,,0,,36
12.236,0.03498343000046589,0.410400390625,0.91455078125,0.013671875,0.030534351145038167,-1.3740458015267174,-3.114503816793893,11011,-49,1,0.4388464669536978,0.3850428283828027,-3448.678809762333,0.00108,False,,False,0,,0,,36
12.241,0.03998210999998264,0.39013671875,0.91748046875,0.011962890625,-0.366412213740458,-2.381679389312977,-4.9465648854961835,10991,-92,4,0.4882849435161978,0.3855217249185767,-4082.7409883867003,0.00432,False,,False,0,,0,,36
12.246,0.044986087000324915,0.3798828125,0.9150390625,0.009521484375,-0.21374045801526717,-2.16793893129771,-5.2824427480916025,10967,-98,-4,0.5476111153911978,0.3863575627991199,-4605.061863521734,-0.00432,False,,False,0,,0,,36
12.251,0.04998413800058188,0.419921875,0.900634765625,0.014892578125,1.0381679389312977,-0.3053435114503817,-4.030534351145038,10952,-59,-8,0.5846899728130728,0.38771065706881336,-5013.648219480952,-0.00864,False,,False,0,,0,,36
12.256,0.05498920700028975,0.4658203125,0.88330078125,0.019287109375,0.7938931297709924,-1.129770992366412,-2.4732824427480917,10943,-37,-3,0.6069372872661978,0.3896790334020722,-5316.666188230961,-0.0032400000000000003,False,,False,0,,0,,36
