state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
13.153,0.004978978000053758,0.546875,0.841796875,-0.004638671875,0.366412213740458,-0.5801526717557252,-0.24427480916030533,13668,4,1,-0.14711454117123157,-0.14711454117122577,-0.00802079423398898,0.00108,False,,False,0,,0,,33
13.158,0.0099775110002156,0.53857421875,0.843994140625,-0.005615234375,0.3053435114503817,-0.5190839694656488,-0.2748091603053435,13667,0,1,-0.14464261734310657,-0.14711220596494676,-135.12453997148498,0.00108,False,,False,0,,0,,33
13.163,0.014977857999838307,0.541259765625,0.84326171875,-0.004150390625,0.3053435114503817,-0.5801526717557252,-0.33587786259541985,13667,2,2,-0.14464261734310657,-0.1471030725129964,-616.2590471249447,0.00216,False,,False,0,,0,,33
13.168000000000001,0.01997927999991589,0.54296875,0.845947265625,-0.002685546875,0.366412213740458,-0.6412213740458015,-0.2748091603053435,13667,0,1,-0.14464261734310657,-0.1470854181374489,-1415.7889736853083,0.00108,False,,False,0,,0,,33
13.173,0.024981404999834922,0.539794921875,0.842041015625,-0.004150390625,0.3969465648854962,-0.7022900763358778,-0.183206106870229,13668,12,0,-0.14711454117123157,-0.14706236924077726,-2355.313142834172,0.0,False,,False,0,,0,,33
13.178,0.029982975000166334,0.541748046875,0.843017578125,-0.006591796875,0.42748091603053434,-0.732824427480916,-0.3053435114503817,13667,3,-1,-0.14464261734310657,-0.14703680679033448,-3309.1476054047093,-0.00108,False,,False,0,,0,,33
13.183,0.03498423000019102,0.538330078125,0.842041015625,-0.008056640625,0.3969465648854962,-0.6106870229007634,-0.183206106870229,13666,-2,0,-0.14217069351498157,-0.1470043706809274,-4195.505385143171,0.0,False,,False,0,,0,,33
13.188,0.039985633000014786,0.534423828125,0.8427734375,-0.007568359375,0.366412213740458,-0.7022900763358778,-0.2748091603053435,13668,11,1,-0.14711454117123157,-0.14696343270190426,-4967.392630229557,0.00108,False,,False,0,,0,,33
13.193,0.04498809100005019,0.5390625,0.84033203125,-0.00537109375,0.33587786259541985,-0.7633587786259541,-0.21374045801526717,13667,3,2,-0.14464261734310657,-0.1469195408252894,-5603.885433714805,0.00216,False,,False,0,,0,,33
13.198,0.04998895700009598,0.53857421875,0.840576171875,-0.008544921875,0.24427480916030533,-0.6412213740458015,-0.2748091603053435,13667,1,2,-0.14464261734310657,-0.14687311206095105,-6102.391275409229,0.00216,False,,False,0,,0,,33
13.203,0.05499187900022662,0.542724609375,0.838623046875,-0.002685546875,0.2748091603053435,-0.5190839694656488,-0.0916030534351145,13667,0,1,-0.14464261734310657,-0.14682220234287097,-6472.3423377986655,0.00108,False,,False,0,,0,,33
13.208,0.05999233800002912,0.5380859375,0.838623046875,-0.00439453125,0.366412213740458,-0.7022900763358778,-0.061068702290076333,13666,4,1,-0.14217069351498157,-0.14676504983010313,-6730.125145048854,0.00108,False,,False,0,,0,,33
13.213000000000001,0.06499846299993806,0.533935546875,0.842529296875,-0.006103515625,0.42748091603053434,-0.6412213740458015,0.030534351145038167,13667,-7,1,-0.14464261734310657,-0.14670006607082603,-6895.260083927509,0.00108,False,,False,0,,0,,33
